0.000E+0 0
1.000E-2 2.4359049E-15
2.000E-2 5.97736832E-15
3.000E-2 1.11299609E-14
4.000E-2 1.86301967E-14
5.000E-2 2.95509222E-14
6.000E-2 4.54548345E-14
7.000E-2 6.86182024E-14
8.000E-2 1.02357063E-13
9.000E-2 1.51503144E-13
1.000E-1 2.23098769E-13
1.100E-1 3.27412304E-13
1.200E-1 4.79423252E-13
1.300E-1 7.00995825E-13
1.400E-1 1.02406235E-12
1.500E-1 1.49528808E-12
1.600E-1 2.18290963E-12
1.700E-1 3.18676243E-12
1.800E-1 4.65298673E-12
1.900E-1 6.79559739E-12
2.000E-1 9.928123E-12
2.100E-1 1.45100167E-11
2.200E-1 2.12147383E-11
2.300E-1 3.10296329E-11
2.400E-1 4.54024575E-11
2.500E-1 6.64563573E-11
2.600E-1 9.73052727E-11
2.700E-1 1.42516715E-10
2.800E-1 2.08790783E-10
2.900E-1 3.0595648E-10
3.000E-1 4.48433646E-10
3.100E-1 6.57378124E-10
3.200E-1 9.63829511E-10
3.300E-1 1.41333013E-9
3.400E-1 2.07270295E-9
3.500E-1 3.03999752E-9
3.600E-1 4.45908499E-9
3.700E-1 6.54107507E-9
3.800E-1 9.59574427E-9
3.900E-1 1.40776551E-8
4.000E-1 2.06538329E-8
4.100E-1 3.03030798E-8
4.200E-1 4.44617106E-8
4.300E-1 6.52374154E-8
4.400E-1 9.57230917E-8
4.500E-1 1.40457378E-7
