fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.631320135E-16 1.000000000E+20 1.231691270E+00 3.724041502E-16 1.279864822E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.903039640E-16 1.000000000E+20 1.239395387E+00 3.711788119E-16 1.879204311E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.978728739E-16 1.000000000E+20 1.233763345E+00 5.458362220E-16 1.427229023E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.253147056E-16 1.000000000E+20 1.239428628E+00 5.448162098E-16 1.882017335E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.948280331E-16 1.000000000E+20 1.235380804E+00 8.005253579E-16 1.549749437E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.225765169E-16 1.000000000E+20 1.239477229E+00 7.996812817E-16 1.886139318E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.082061837E-15 1.000000000E+20 1.236626671E+00 1.174469595E-15 1.648243564E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.101824853E-16 1.000000000E+20 1.239548240E+00 1.173772711E-15 1.892174247E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.499619778E-15 1.000000000E+20 1.237589380E+00 1.723438532E-15 1.726611377E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.328221042E-15 1.000000000E+20 1.239651839E+00 1.722865852E-15 1.900999896E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.103896895E-15 1.000000000E+20 1.238356386E+00 2.529292933E-15 1.790336199E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.933146920E-15 1.000000000E+20 1.239802605E+00 2.528830437E-15 1.913884637E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.972785854E-15 1.000000000E+20 1.239010530E+00 3.712198301E-15 1.845500352E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.802932739E-15 1.000000000E+20 1.240021190E+00 3.711843109E-15 1.932649410E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.210834780E-15 1.000000000E+20 1.239630281E+00 5.448561717E-15 1.898404962E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.042230326E-15 1.000000000E+20 1.240336428E+00 5.448323864E-15 1.959880833E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.952545531E-15 1.000000000E+20 1.240292746E+00 7.997390165E-15 1.955641064E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.785669727E-15 1.000000000E+20 1.240787661E+00 7.997295158E-15 1.999198413E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.360337160E-15 1.000000000E+20 1.241077773E+00 1.173906773E-14 2.024418216E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.195816331E-15 1.000000000E+20 1.241426974E+00 1.173916032E-14 2.055558407E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.161226505E-14 1.000000000E+20 1.242071348E+00 1.723250775E-14 2.112961594E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.145087005E-14 1.000000000E+20 1.242320405E+00 1.723285748E-14 2.135535893E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.587542594E-14 1.000000000E+20 1.243366519E+00 2.529961817E-14 2.230783144E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.571803192E-14 1.000000000E+20 1.243546905E+00 2.530032798E-14 2.247461191E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.126752315E-14 1.000000000E+20 1.245060028E+00 3.715056918E-14 2.388581415E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.111501457E-14 1.000000000E+20 1.245193344E+00 3.715178681E-14 2.401198580E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.782259135E-14 1.000000000E+20 1.247243258E+00 5.457017875E-14 2.597483107E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.767571489E-14 1.000000000E+20 1.247344237E+00 5.457211241E-14 2.607290965E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.548910258E-14 1.000000000E+20 1.249987541E+00 8.019565599E-14 2.867441041E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.534830541E-14 1.000000000E+20 1.250066139E+00 8.019859544E-14 2.875283536E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.418063605E-14 1.000000000E+20 1.253326828E+00 1.179299019E-13 3.204984807E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.404595591E-14 1.000000000E+20 1.253389681E+00 1.179342421E-13 3.211421781E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.386238872E-14 1.000000000E+20 1.257245098E+00 1.735544561E-13 3.611196918E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.373345328E-14 1.000000000E+20 1.257296558E+00 1.735607257E-13 3.616592898E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.461918720E-14 1.000000000E+20 1.261677768E+00 2.556364213E-13 4.081218836E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.449532860E-14 1.000000000E+20 1.261720643E+00 2.556453057E-13 4.085806428E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.665638868E-14 1.000000000E+20 1.266530397E+00 3.768720293E-13 4.605971319E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.653682123E-14 1.000000000E+20 1.266566499E+00 3.768843996E-13 4.609899126E-03 
