fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.803591759E-14 1.000000000E+20 1.201014530E+00 7.229430685E-15 8.705238178E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.938132007E-14 1.000000000E+20 1.225364728E+00 6.618696515E-15 1.698258033E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.105737694E-13 1.000000000E+20 1.208351481E+00 1.030865271E-14 1.048463878E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.204579007E-14 1.000000000E+20 1.225574698E+00 9.708513488E-15 1.709628122E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.431669601E-13 1.000000000E+20 1.213830582E+00 1.482752571E-14 1.213783682E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.048257867E-13 1.000000000E+20 1.225878633E+00 1.423659304E-14 1.726262602E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.899965403E-13 1.000000000E+20 1.217959064E+00 2.144997184E-14 1.362530449E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.519252474E-13 1.000000000E+20 1.226315737E+00 2.086799499E-14 1.750569910E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.566608701E-13 1.000000000E+20 1.221180365E+00 3.114313403E-14 1.496728212E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.189727805E-13 1.000000000E+20 1.226938750E+00 3.057093108E-14 1.786013448E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.503441789E-13 1.000000000E+20 1.223868100E+00 4.531181858E-14 1.623402339E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.131899704E-13 1.000000000E+20 1.227815444E+00 4.475126055E-14 1.837536644E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.797093648E-13 1.000000000E+20 1.226332878E+00 6.599067351E-14 1.753361218E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.432813709E-13 1.000000000E+20 1.229027257E+00 6.544466588E-14 1.912106140E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.542873652E-13 1.000000000E+20 1.228829580E+00 9.611973667E-14 1.900469935E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.188166751E-13 1.000000000E+20 1.230662205E+00 9.559210528E-14 2.019349610E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.832215390E-13 1.000000000E+20 1.231555620E+00 1.399439119E-13 2.081520253E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.489623364E-13 1.000000000E+20 1.232798672E+00 1.394390944E-13 2.172206217E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.173607282E-12 1.000000000E+20 1.234638081E+00 2.036029461E-13 2.316371275E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.140804609E-12 1.000000000E+20 1.235479968E+00 2.031254147E-13 2.387369460E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.529333911E-12 1.000000000E+20 1.238115728E+00 2.960184939E-13 2.627803016E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.498177963E-12 1.000000000E+20 1.238686418E+00 2.955719894E-13 2.685178364E-04 
