0.000E+0 0
1.000E-2 4.06458385E-13
2.000E-2 9.88364091E-13
3.000E-2 1.82276615E-12
4.000E-2 3.02005183E-12
5.000E-2 4.73807483E-12
6.000E-2 7.20214586E-12
7.000E-2 1.07332883E-11
8.000E-2 1.57881618E-11
9.000E-2 2.30155054E-11
1.000E-1 3.33360654E-11
1.100E-1 4.80561054E-11
1.200E-1 6.90292496E-11
1.300E-1 9.8888381E-11
1.400E-1 1.41379731E-10
1.500E-1 2.01846839E-10
1.600E-1 2.87935132E-10
1.700E-1 4.10621946E-10
1.800E-1 5.85727062E-10
1.900E-1 8.3613262E-10
2.000E-1 1.19505011E-9
2.100E-1 1.71083243E-9
2.200E-1 2.45406576E-9
2.300E-1 3.52802633E-9
2.400E-1 5.08410483E-9
2.500E-1 7.34456802E-9
2.600E-1 1.06361604E-8
2.700E-1 1.54397261E-8
2.800E-1 2.24635114E-8
2.900E-1 3.27514759E-8
3.000E-1 4.78433615E-8
3.100E-1 7.00112851E-8
3.200E-1 1.02609458E-7
3.300E-1 1.50591111E-7
3.400E-1 2.21272491E-7
3.500E-1 3.25461727E-7
3.600E-1 4.79126146E-7
3.700E-1 7.05853268E-7
3.800E-1 1.04047969E-6
3.900E-1 1.53443435E-6
4.000E-1 2.26358951E-6
4.100E-1 3.33976176E-6
4.200E-1 4.92748859E-6
4.300E-1 7.26837492E-6
4.400E-1 1.0716061E-5
4.500E-1 1.57860932E-5
