0.000E+0 0
1.000E-2 2.35055212E-13
2.000E-2 5.72675045E-13
3.000E-2 1.05819004E-12
4.000E-2 1.75685115E-12
5.000E-2 2.76252075E-12
6.000E-2 4.2101375E-12
7.000E-2 6.29359785E-12
8.000E-2 9.29142301E-12
9.000E-2 1.36036384E-11
1.000E-1 1.98048397E-11
1.100E-1 2.8720689E-11
1.200E-1 4.15384224E-11
1.300E-1 5.99668561E-11
1.400E-1 8.64685981E-11
1.500E-1 1.24597762E-10
1.600E-1 1.79492007E-10
1.700E-1 2.58590453E-10
1.800E-1 3.72682222E-10
1.900E-1 5.37438938E-10
2.000E-1 7.75655529E-10
2.100E-1 1.12052763E-9
2.200E-1 1.62044603E-9
2.300E-1 2.34601158E-9
2.400E-1 3.4003003E-9
2.500E-1 4.93388666E-9
2.600E-1 7.16683302E-9
2.700E-1 1.0420878E-8
2.800E-1 1.51665559E-8
2.900E-1 2.20921739E-8
3.000E-1 3.22047758E-8
3.100E-1 4.69779064E-8
3.200E-1 6.85678053E-8
3.300E-1 1.00129584E-7
3.400E-1 1.46279322E-7
3.500E-1 2.13768775E-7
3.600E-1 3.12469176E-7
3.700E-1 4.5680302E-7
3.800E-1 6.67822548E-7
3.900E-1 9.76217302E-7
4.000E-1 1.42664956E-6
4.100E-1 2.0839796E-6
4.200E-1 3.04217773E-6
4.300E-1 4.43707202E-6
4.400E-1 6.46461924E-6
4.500E-1 9.40716374E-6
