N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+16 325 2.000E-4 1.210077900E+00 1.225198844E+00
3.162000E+10 1.000E+16 325 2.000E-4 1.220516378E+00 1.225619553E+00
1.000000E+11 1.000E+16 325 2.000E-4 1.225219276E+00 1.226869696E+00
3.162000E+11 1.000E+16 325 2.000E-4 1.229651567E+00 1.230177352E+00
1.000000E+12 1.000E+16 325 2.000E-4 1.236750124E+00 1.236922598E+00
3.162000E+12 1.000E+16 325 2.000E-4 1.246231834E+00 1.246298307E+00
1.000000E+13 1.000E+16 325 2.000E-4 1.256270105E+00 1.256304041E+00
