N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+16 325 2.000E-4 1.226449682E+00 1.240883973E+00
3.162000E+10 1.000E+16 325 2.000E-4 1.237039817E+00 1.241884875E+00
1.000000E+11 1.000E+16 325 2.000E-4 1.243164877E+00 1.244728122E+00
3.162000E+11 1.000E+16 325 2.000E-4 1.250898712E+00 1.251398706E+00
1.000000E+12 1.000E+16 325 2.000E-4 1.261931693E+00 1.262100330E+00
3.162000E+12 1.000E+16 325 2.000E-4 1.273488532E+00 1.273556151E+00
1.000000E+13 1.000E+16 325 2.000E-4 1.284461351E+00 1.284496552E+00
