fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.214379874E-13 1.000000000E+20 1.178249536E+00 1.620184211E-14 1.358363113E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.108253691E-14 1.000000000E+20 1.185150195E+00 1.565936381E-14 1.821705639E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.637635070E-13 1.000000000E+20 1.180524756E+00 2.351730196E-14 1.481786250E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.334337256E-13 1.000000000E+20 1.185303513E+00 2.297763315E-14 1.824727130E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.255942561E-13 1.000000000E+20 1.182230557E+00 3.424846716E-14 1.580519405E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.953029680E-13 1.000000000E+20 1.185526477E+00 3.371125741E-14 1.829218788E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.157227538E-13 1.000000000E+20 1.183582082E+00 4.998363082E-14 1.658211645E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.854881575E-13 1.000000000E+20 1.185849378E+00 4.944886783E-14 1.835930285E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.466845766E-13 1.000000000E+20 1.184756574E+00 7.304443205E-14 1.720228034E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.165326043E-13 1.000000000E+20 1.186314133E+00 7.251243225E-14 1.846019961E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.361108315E-13 1.000000000E+20 1.185907399E+00 1.068188409E-13 1.772690278E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.060782597E-13 1.000000000E+20 1.186977124E+00 1.062902669E-13 1.861310152E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.083106576E-13 1.000000000E+20 1.187175628E+00 1.562407509E-13 1.822249491E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.784490284E-13 1.000000000E+20 1.187910986E+00 1.557166489E-13 1.884678244E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.295836037E-12 1.000000000E+20 1.188696295E+00 2.284784093E-13 1.876461311E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.266216183E-12 1.000000000E+20 1.189202927E+00 2.279602493E-13 1.920657402E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.840447638E-12 1.000000000E+20 1.190595725E+00 3.339215657E-13 1.944633331E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.811164094E-12 1.000000000E+20 1.190946120E+00 3.334112469E-13 1.976263379E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.592440546E-12 1.000000000E+20 1.192975965E+00 4.876021432E-13 2.038811701E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.563614191E-12 1.000000000E+20 1.193219744E+00 4.871019214E-13 2.061857655E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.606957244E-12 1.000000000E+20 1.195885636E+00 7.112582224E-13 2.174374637E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.578733327E-12 1.000000000E+20 1.196056687E+00 7.107705609E-13 2.191606824E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.936396469E-12 1.000000000E+20 1.199286162E+00 1.036371625E-12 2.369519438E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.908934327E-12 1.000000000E+20 1.199407531E+00 1.035898885E-12 2.382845917E-04 
