fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.935148525E-14 1.000000000E+20 1.022663512E+00 4.310388826E-14 8.888664545E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.238661804E-14 1.000000000E+20 1.021627245E+00 4.400749855E-14 1.053959749E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.769266425E-14 1.000000000E+20 1.024273420E+00 5.932155158E-14 9.288344436E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.086084669E-14 1.000000000E+20 1.023521260E+00 6.012147738E-14 1.046779782E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.420110635E-13 1.000000000E+20 1.026788126E+00 7.983620385E-14 9.534514649E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254079436E-13 1.000000000E+20 1.026254951E+00 8.045080165E-14 1.036373513E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.108638698E-13 1.000000000E+20 1.030540340E+00 1.049442073E-13 9.638268491E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.945467028E-13 1.000000000E+20 1.030169939E+00 1.053359841E-13 1.021382719E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.161994615E-13 1.000000000E+20 1.035965375E+00 1.350184952E-13 9.604634591E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.001872505E-13 1.000000000E+20 1.035713190E+00 1.351960515E-13 9.999834309E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.738037643E-13 1.000000000E+20 1.043600504E+00 1.710136953E-13 9.429847180E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.580929166E-13 1.000000000E+20 1.043433121E+00 1.710184955E-13 9.698510140E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.033789062E-13 1.000000000E+20 1.054037451E+00 2.152078265E-13 9.102073702E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.879660904E-13 1.000000000E+20 1.053930689E+00 2.150937237E-13 9.282826628E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.027957706E-12 1.000000000E+20 1.067790239E+00 2.720779562E-13 8.606510779E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.012858855E-12 1.000000000E+20 1.067727042E+00 2.718936522E-13 8.726672442E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.472147736E-12 1.000000000E+20 1.085046473E+00 3.492792776E-13 7.936642178E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.457405323E-12 1.000000000E+20 1.085014878E+00 3.490600976E-13 8.015378598E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.058795159E-12 1.000000000E+20 1.105334664E+00 4.588068516E-13 7.112032609E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.044473021E-12 1.000000000E+20 1.105326022E+00 4.585745614E-13 7.162753510E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.804616314E-12 1.000000000E+20 1.127293862E+00 6.184622924E-13 6.196847714E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.790784668E-12 1.000000000E+20 1.127301294E+00 6.182288601E-13 6.228951907E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.717171118E-12 1.000000000E+20 1.148869463E+00 8.538144657E-13 5.303994118E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.703886661E-12 1.000000000E+20 1.148886992E+00 8.535858318E-13 5.324067331E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.796805280E-12 1.000000000E+20 1.168070216E+00 1.201113505E-12 4.569539383E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.784092194E-12 1.000000000E+20 1.168092592E+00 1.200892333E-12 4.582149222E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.045390735E-12 1.000000000E+20 1.183829642E+00 1.712006663E-12 4.102942011E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.033230185E-12 1.000000000E+20 1.183852776E+00 1.711793766E-12 4.111165010E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.478560770E-12 1.000000000E+20 1.196242211E+00 2.461101841E-12 3.947121640E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.466893427E-12 1.000000000E+20 1.196263561E+00 2.460897192E-12 3.952917633E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.134233581E-12 1.000000000E+20 1.206075262E+00 3.557476166E-12 4.083159594E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.122974090E-12 1.000000000E+20 1.206093798E+00 3.557279317E-12 4.087677943E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.107251329E-11 1.000000000E+20 1.214138283E+00 5.161591430E-12 4.474313806E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.106156908E-11 1.000000000E+20 1.214153897E+00 5.161401879E-12 4.478172993E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.336914902E-11 1.000000000E+20 1.220997055E+00 7.509859326E-12 5.096351860E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.335843726E-11 1.000000000E+20 1.221010118E+00 7.509676921E-12 5.099862277E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.610913451E-11 1.000000000E+20 1.226985850E+00 1.095061026E-11 5.942065068E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.609859178E-11 1.000000000E+20 1.226996812E+00 1.095043567E-11 5.945373125E-04 
