N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+16 315 2.000E-4 1.209966223E+00 1.224947636E+00
3.162000E+10 1.778E+16 315 2.000E-4 1.220493317E+00 1.225611222E+00
1.000000E+11 1.778E+16 315 2.000E-4 1.225833493E+00 1.227500449E+00
3.162000E+11 1.778E+16 315 2.000E-4 1.231460073E+00 1.232017571E+00
1.000000E+12 1.778E+16 315 2.000E-4 1.239629039E+00 1.239827148E+00
3.162000E+12 1.778E+16 315 2.000E-4 1.249556435E+00 1.249649632E+00
1.000000E+13 1.778E+16 315 2.000E-4 1.260764598E+00 1.260820800E+00
