N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+16 315 2.000E-4 1.249601769E+00 1.268352605E+00
3.162000E+10 1.778E+16 315 2.000E-4 1.261778872E+00 1.268702655E+00
1.000000E+11 1.778E+16 315 2.000E-4 1.267347722E+00 1.269740116E+00
3.162000E+11 1.778E+16 315 2.000E-4 1.271672551E+00 1.272487315E+00
1.000000E+12 1.778E+16 315 2.000E-4 1.278006343E+00 1.278311876E+00
3.162000E+12 1.778E+16 315 2.000E-4 1.287500438E+00 1.287646190E+00
1.000000E+13 1.778E+16 315 2.000E-4 1.299676173E+00 1.299762291E+00
