N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+15 305 2.000E-4 1.066533974E+00 1.066244698E+00
3.162000E+10 1.000E+15 305 2.000E-4 1.070530597E+00 1.070430554E+00
1.000000E+11 1.000E+15 305 2.000E-4 1.082513617E+00 1.082483715E+00
3.162000E+11 1.000E+15 305 2.000E-4 1.111292143E+00 1.111286991E+00
1.000000E+12 1.000E+15 305 2.000E-4 1.154735225E+00 1.154738886E+00
3.162000E+12 1.000E+15 305 2.000E-4 1.186687750E+00 1.186692356E+00
1.000000E+13 1.000E+15 305 2.000E-4 1.204007077E+00 1.204010350E+00
