N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+15 305 2.000E-4 1.186804057E+00 1.189114895E+00
3.162000E+10 1.000E+15 305 2.000E-4 1.188495767E+00 1.189262603E+00
1.000000E+11 1.000E+15 305 2.000E-4 1.189478549E+00 1.189736560E+00
3.162000E+11 1.000E+15 305 2.000E-4 1.190930123E+00 1.191014397E+00
1.000000E+12 1.000E+15 305 2.000E-4 1.194081944E+00 1.194111421E+00
3.162000E+12 1.000E+15 305 2.000E-4 1.199810823E+00 1.199823286E+00
1.000000E+13 1.000E+15 305 2.000E-4 1.208297571E+00 1.208304456E+00
