fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.325080229E-15 1.000000000E+20 1.246719725E+00 1.129148658E-15 3.579651739E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.939987294E-15 1.000000000E+20 1.263159588E+00 1.098716941E-15 7.846726850E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.210295173E-15 1.000000000E+20 1.251332184E+00 1.641837454E-15 4.380452759E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.832590928E-15 1.000000000E+20 1.263261005E+00 1.612539969E-15 7.885995559E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.493191529E-15 1.000000000E+20 1.254826616E+00 2.394746019E-15 5.156657945E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.126013242E-15 1.000000000E+20 1.263408190E+00 2.366555188E-15 7.943394208E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.341701979E-15 1.000000000E+20 1.257500862E+00 3.500041026E-15 5.873803627E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.989435767E-15 1.000000000E+20 1.263620739E+00 3.472936757E-15 8.027139158E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.098333390E-14 1.000000000E+20 1.259595267E+00 5.122148711E-15 6.521005191E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.652057384E-15 1.000000000E+20 1.263925564E+00 5.096143691E-15 8.148989380E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.471502916E-14 1.000000000E+20 1.261312559E+00 7.502038598E-15 7.111948829E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.241298002E-14 1.000000000E+20 1.264358421E+00 7.477209533E-15 8.325586373E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.990365006E-14 1.000000000E+20 1.262829443E+00 1.099277035E-14 7.680532356E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.764160078E-14 1.000000000E+20 1.264964913E+00 1.096928802E-14 8.580108918E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.696696262E-14 1.000000000E+20 1.264302284E+00 1.611157525E-14 8.275516514E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.475827676E-14 1.000000000E+20 1.265799706E+00 1.608972935E-14 8.944083168E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.632540797E-14 1.000000000E+20 1.265868390E+00 2.361636257E-14 8.956702044E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.418545561E-14 1.000000000E+20 1.266923043E+00 2.359658128E-14 9.458977365E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.832633837E-14 1.000000000E+20 1.267643816E+00 3.461859826E-14 9.792506960E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.627095848E-14 1.000000000E+20 1.268393848E+00 3.460146278E-14 1.017677763E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.316934298E-14 1.000000000E+20 1.269718467E+00 5.075065806E-14 1.085713057E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.121232502E-14 1.000000000E+20 1.270260431E+00 5.073691763E-14 1.115828568E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.089075483E-14 1.000000000E+20 1.272151253E+00 7.441471601E-14 1.222513157E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.904090877E-14 1.000000000E+20 1.272551807E+00 7.440531721E-14 1.246772249E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.014591416E-13 1.000000000E+20 1.274968407E+00 1.091526503E-13 1.396227300E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.971810398E-14 1.000000000E+20 1.275272889E+00 1.091487978E-13 1.416314862E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.249641154E-13 1.000000000E+20 1.278166918E+00 1.601937667E-13 1.611449268E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.233259976E-13 1.000000000E+20 1.278405552E+00 1.601970291E-13 1.628489580E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.517934866E-13 1.000000000E+20 1.281722807E+00 2.352630266E-13 1.870042454E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.502466079E-13 1.000000000E+20 1.281915316E+00 2.352754890E-13 1.884763844E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.826854386E-13 1.000000000E+20 1.285603146E+00 3.457735111E-13 2.171328565E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.812153080E-13 1.000000000E+20 1.285762169E+00 3.457979615E-13 2.184192743E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.186379012E-13 1.000000000E+20 1.289778344E+00 5.085906572E-13 2.513194416E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.172301832E-13 1.000000000E+20 1.289911938E+00 5.086307963E-13 2.524494248E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.607632580E-13 1.000000000E+20 1.294229097E+00 7.486497734E-13 2.893310204E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.594058154E-13 1.000000000E+20 1.294342475E+00 7.487104425E-13 2.903240032E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.101911160E-13 1.000000000E+20 1.298944469E+00 1.102843105E-12 3.309629600E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.088748440E-13 1.000000000E+20 1.299041138E+00 1.102930525E-12 3.318329533E-03 
