fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.883982920E-11 1.000000000E+20 1.225070865E+00 3.955258437E-12 2.266049000E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.490206126E-11 1.000000000E+20 1.228146863E+00 5.764355605E-12 2.548466015E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.480869758E-11 1.000000000E+20 1.228239778E+00 5.762909773E-12 2.558464361E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.199532404E-11 1.000000000E+20 1.231493175E+00 8.393677636E-12 2.935702306E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.190595668E-11 1.000000000E+20 1.231560717E+00 8.392298022E-12 2.944256550E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.023196726E-11 1.000000000E+20 1.234857867E+00 1.222208163E-11 3.434286488E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.014650605E-11 1.000000000E+20 1.234907821E+00 1.222076890E-11 3.441849392E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.970159423E-11 1.000000000E+20 1.238148514E+00 1.780477915E-11 4.061607380E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.961965645E-11 1.000000000E+20 1.238186260E+00 1.780353104E-11 4.068475513E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.062804583E-11 1.000000000E+20 1.241307076E+00 2.595915353E-11 4.831497238E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.054904909E-11 1.000000000E+20 1.241336277E+00 2.595796608E-11 4.837857540E-04 
