fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.419526001E-15 1.000000000E+20 1.241719312E+00 2.408417558E-15 3.229017423E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.238928667E-15 1.000000000E+20 1.253800822E+00 2.351776360E-15 5.775029502E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.184360414E-14 1.000000000E+20 1.245282694E+00 3.507197941E-15 3.783981144E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.668884909E-15 1.000000000E+20 1.253874887E+00 3.451677222E-15 5.792535340E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.537823244E-14 1.000000000E+20 1.247920612E+00 5.120334667E-15 4.281325480E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.121189882E-14 1.000000000E+20 1.253982631E+00 5.065817652E-15 5.818158724E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.051644162E-14 1.000000000E+20 1.249892739E+00 7.488031059E-15 4.708634265E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.636206973E-14 1.000000000E+20 1.254138782E+00 7.434431132E-15 5.855620116E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.795279533E-14 1.000000000E+20 1.251407558E+00 1.096249513E-14 5.069830071E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.381548869E-14 1.000000000E+20 1.254363799E+00 1.090977697E-14 5.910286040E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.864726432E-14 1.000000000E+20 1.252636397E+00 1.605998124E-14 5.381123371E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.453422645E-14 1.000000000E+20 1.254685439E+00 1.600818244E-14 5.989849029E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.388997496E-14 1.000000000E+20 1.253723704E+00 2.353684757E-14 5.666530889E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.981117454E-14 1.000000000E+20 1.255140012E+00 2.348609794E-14 6.105217826E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.534484346E-14 1.000000000E+20 1.254794453E+00 3.450063422E-14 5.955011929E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.131368043E-14 1.000000000E+20 1.255772536E+00 3.445117658E-14 6.271629345E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.050315703E-13 1.000000000E+20 1.255958308E+00 5.057230331E-14 6.279584894E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.010653280E-13 1.000000000E+20 1.256634633E+00 5.052451145E-14 6.509934778E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.451900287E-13 1.000000000E+20 1.257309365E+00 7.412355126E-14 6.677835369E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.413097256E-13 1.000000000E+20 1.257778937E+00 7.407794648E-14 6.847876814E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.979842344E-13 1.000000000E+20 1.258921635E+00 1.086251261E-13 7.192859814E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.942133585E-13 1.000000000E+20 1.259250211E+00 1.085823906E-13 7.321040493E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.650842140E-13 1.000000000E+20 1.260842916E+00 1.591607290E-13 7.873679565E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.614459260E-13 1.000000000E+20 1.261075770E+00 1.591217132E-13 7.972917848E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.473225416E-13 1.000000000E+20 1.263092450E+00 2.331892123E-13 8.774103777E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.438355077E-13 1.000000000E+20 1.263260597E+00 2.331549525E-13 8.853333751E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.447523953E-13 1.000000000E+20 1.265665927E+00 3.416781273E-13 9.949022019E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.414263893E-13 1.000000000E+20 1.265790443E+00 3.416498884E-13 1.001434554E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.573178340E-13 1.000000000E+20 1.268545213E+00 5.007870812E-13 1.144764114E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.541509933E-13 1.000000000E+20 1.268640255E+00 5.007664521E-13 1.150314654E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.859134668E-13 1.000000000E+20 1.271706486E+00 7.343570349E-13 1.330512938E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.828926862E-13 1.000000000E+20 1.271781438E+00 7.343461292E-13 1.335347947E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.332108181E-13 1.000000000E+20 1.275124943E+00 1.077579702E-12 1.553707142E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.303152040E-13 1.000000000E+20 1.275185882E+00 1.077581382E-12 1.557993386E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.003741670E-12 1.000000000E+20 1.278779152E+00 1.582409227E-12 1.814132455E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.000947505E-12 1.000000000E+20 1.278829957E+00 1.582427457E-12 1.817969482E-03 
