fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.698272605E-14 1.000000000E+20 1.252952642E+00 3.351321267E-14 1.756028639E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.443856285E-14 1.000000000E+20 1.255481297E+00 4.919427798E-14 1.960575171E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.409340650E-14 1.000000000E+20 1.255663514E+00 4.919529064E-14 1.975866244E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.249157837E-14 1.000000000E+20 1.258723363E+00 7.225276752E-14 2.237349530E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.216427630E-14 1.000000000E+20 1.258869114E+00 7.225579776E-14 2.250220359E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.158821727E-14 1.000000000E+20 1.262421385E+00 1.061950725E-13 2.569006494E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.127693509E-14 1.000000000E+20 1.262541005E+00 1.062008050E-13 2.580046694E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.193070407E-14 1.000000000E+20 1.266529277E+00 1.562065173E-13 2.953109079E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.163303135E-14 1.000000000E+20 1.266629385E+00 1.562158581E-13 2.962690397E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.381215276E-14 1.000000000E+20 1.270994107E+00 2.299577794E-13 3.385047573E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.352564012E-14 1.000000000E+20 1.271078933E+00 2.299719089E-13 3.393405068E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.755803130E-14 1.000000000E+20 1.275770125E+00 3.388016543E-13 3.859901584E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.728059429E-14 1.000000000E+20 1.275842445E+00 3.388220854E-13 3.867191412E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.034777125E-13 1.000000000E+20 1.280822348E+00 4.995523689E-13 4.373373281E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.032078221E-13 1.000000000E+20 1.280884076E+00 4.995810013E-13 4.379709190E-03 
