fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.359401813E-13 1.000000000E+20 1.208008059E+00 1.116388676E-14 8.200734870E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.790488491E-14 1.000000000E+20 1.236771338E+00 1.013348691E-14 1.824279459E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.673041197E-13 1.000000000E+20 1.216401945E+00 1.588245039E-14 1.012986422E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.936874261E-14 1.000000000E+20 1.236868484E+00 1.486984566E-14 1.830313140E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.129904859E-13 1.000000000E+20 1.222619636E+00 2.281582926E-14 1.196255944E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.452085210E-13 1.000000000E+20 1.237010094E+00 2.181723581E-14 1.839153769E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.793201785E-13 1.000000000E+20 1.227189010E+00 3.299147062E-14 1.360957611E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.117656521E-13 1.000000000E+20 1.237215831E+00 3.200478668E-14 1.852101104E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.751542498E-13 1.000000000E+20 1.230575086E+00 4.791281271E-14 1.504239121E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.079305106E-13 1.000000000E+20 1.237513417E+00 4.693739183E-14 1.871041146E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.126532956E-13 1.000000000E+20 1.233165038E+00 6.977583357E-14 1.628934214E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.459037694E-13 1.000000000E+20 1.237940976E+00 6.881240794E-14 1.898702462E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.079940264E-13 1.000000000E+20 1.235275417E+00 1.017815424E-13 1.742145589E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.419142426E-13 1.000000000E+20 1.238549466E+00 1.008322489E-13 1.939011185E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.817360738E-13 1.000000000E+20 1.237166742E+00 1.485852666E-13 1.853917302E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.165847575E-13 1.000000000E+20 1.239404007E+00 1.476537193E-13 1.997552715E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.358319137E-12 1.000000000E+20 1.239057168E+00 2.169416975E-13 1.976589082E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.294423554E-12 1.000000000E+20 1.240582010E+00 2.160330091E-13 2.082168457E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.864061954E-12 1.000000000E+20 1.241128524E+00 3.166339088E-13 2.124847725E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.801809798E-12 1.000000000E+20 1.242165767E+00 3.157545628E-13 2.203636055E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.523387823E-12 1.000000000E+20 1.243521465E+00 4.618251869E-13 2.316186715E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.463196466E-12 1.000000000E+20 1.244226314E+00 4.609825553E-13 2.376325632E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.354227313E-12 1.000000000E+20 1.246320150E+00 6.730575764E-13 2.571304011E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.296485400E-12 1.000000000E+20 1.246799385E+00 6.722590307E-13 2.618576083E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.365428565E-12 1.000000000E+20 1.249533398E+00 9.802497676E-13 2.913923317E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.310418147E-12 1.000000000E+20 1.249860383E+00 9.795015122E-13 2.952371238E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.559826903E-12 1.000000000E+20 1.253088621E+00 1.427210956E-12 3.369478584E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.507651650E-12 1.000000000E+20 1.253313582E+00 1.426517006E-12 3.401894018E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.944049611E-12 1.000000000E+20 1.256851903E+00 2.078369886E-12 3.962617268E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.894602554E-12 1.000000000E+20 1.257008956E+00 2.077731781E-12 3.990886239E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.540778545E-12 1.000000000E+20 1.260673328E+00 3.028657882E-12 4.714362710E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.493767902E-12 1.000000000E+20 1.260785402E+00 3.028075477E-12 4.739723974E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.039619188E-11 1.000000000E+20 1.264435826E+00 4.417903372E-12 5.640752987E-04 
