fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.388437077E-13 1.000000000E+20 1.212673179E+00 1.414141356E-14 1.127726325E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.644700152E-14 1.000000000E+20 1.233589256E+00 1.319340144E-14 2.175173430E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.743397973E-13 1.000000000E+20 1.218884071E+00 2.029860732E-14 1.346280593E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.119958612E-13 1.000000000E+20 1.233643108E+00 1.936247349E-14 2.179647700E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.261932396E-13 1.000000000E+20 1.223403175E+00 2.934117861E-14 1.544398553E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.639311100E-13 1.000000000E+20 1.233721823E+00 2.841424228E-14 2.186206145E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.017828868E-13 1.000000000E+20 1.226673007E+00 4.261297707E-14 1.714792861E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.396428176E-13 1.000000000E+20 1.233836541E+00 4.169361595E-14 2.195815934E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.116327665E-13 1.000000000E+20 1.229056403E+00 6.208311593E-14 1.856815577E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.496715163E-13 1.000000000E+20 1.234003231E+00 6.117061638E-14 2.209883398E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.705540413E-13 1.000000000E+20 1.230841672E+00 9.063395106E-14 1.974996065E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.088517513E-13 1.000000000E+20 1.234244346E+00 8.972845010E-14 2.230452413E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.989880976E-13 1.000000000E+20 1.232256937E+00 1.324793944E-13 2.077115697E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.376568917E-13 1.000000000E+20 1.234590806E+00 1.315819070E-13 2.260473693E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.124350992E-12 1.000000000E+20 1.233486459E+00 1.937705574E-13 2.172818945E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.063544920E-12 1.000000000E+20 1.235084091E+00 1.928830594E-13 2.304181198E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.581904571E-12 1.000000000E+20 1.234684996E+00 2.834698638E-13 2.273076483E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.521829326E-12 1.000000000E+20 1.235777240E+00 2.825954040E-13 2.367583067E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.214298820E-12 1.000000000E+20 1.235987704E+00 4.146101558E-13 2.390383660E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.155217781E-12 1.000000000E+20 1.236734010E+00 4.137529606E-13 2.459092185E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.068642977E-12 1.000000000E+20 1.237513349E+00 6.061110018E-13 2.539432883E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.010873436E-12 1.000000000E+20 1.238023358E+00 6.052764422E-13 2.590244639E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.190329801E-12 1.000000000E+20 1.239359014E+00 8.854164270E-13 2.737934418E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.134221657E-12 1.000000000E+20 1.239708031E+00 8.846108078E-13 2.776413955E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.614648197E-12 1.000000000E+20 1.241586998E+00 1.292373543E-12 3.007259669E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.560539311E-12 1.000000000E+20 1.241826652E+00 1.291603476E-12 3.037288059E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.360522203E-12 1.000000000E+20 1.244208786E+00 1.885013968E-12 3.372418653E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.308673990E-12 1.000000000E+20 1.244374414E+00 1.884285574E-12 3.396680603E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.433084014E-12 1.000000000E+20 1.247176179E+00 2.748232342E-12 3.860824415E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.383616163E-12 1.000000000E+20 1.247291952E+00 2.747550311E-12 3.881158883E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.183879647E-11 1.000000000E+20 1.250390532E+00 4.006750757E-12 4.499590174E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.179164917E-11 1.000000000E+20 1.250472884E+00 4.006118011E-12 4.517239291E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.460769180E-11 1.000000000E+20 1.253732027E+00 5.844245347E-12 5.312019903E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.456263656E-11 1.000000000E+20 1.253792027E+00 5.843663384E-12 5.327799716E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.780981749E-11 1.000000000E+20 1.257097306E+00 8.531288509E-12 6.315241081E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.776651340E-11 1.000000000E+20 1.257142344E+00 8.530759294E-12 6.329662814E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.155634533E-11 1.000000000E+20 1.260427059E+00 1.246613506E-11 7.520958822E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.151441576E-11 1.000000000E+20 1.260461959E+00 1.246566279E-11 7.534319399E-04 
