fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.366053161E-14 1.000000000E+20 1.227267069E+00 4.593988376E-15 2.927202838E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.603695234E-15 1.000000000E+20 1.328801814E+00 3.749011660E-15 5.032340341E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.686996609E-14 1.000000000E+20 1.251643554E+00 6.294390086E-15 5.045562709E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.109131137E-14 1.000000000E+20 1.328947586E+00 5.502205404E-15 5.063689217E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.149149337E-14 1.000000000E+20 1.271576670E+00 8.821248120E-15 8.057455650E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.613307377E-14 1.000000000E+20 1.329158540E+00 8.074889152E-15 5.109483439E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.811781132E-14 1.000000000E+20 1.287270457E+00 1.255324384E-14 1.202927739E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.337234246E-14 1.000000000E+20 1.329461849E+00 1.184972667E-14 5.176231995E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.754055314E-14 1.000000000E+20 1.299357307E+00 1.804805210E-14 1.696107351E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.366803139E-14 1.000000000E+20 1.329894110E+00 1.738771244E-14 5.273215280E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.107744201E-13 1.000000000E+20 1.308612901E+00 2.612513048E-14 2.277233721E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.811775810E-14 1.000000000E+20 1.330502518E+00 2.551103286E-14 5.413491343E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.290436135E-13 1.000000000E+20 1.315779388E+00 3.798690906E-14 2.933753630E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.803750438E-14 1.000000000E+20 1.331344404E+00 3.742441520E-14 5.615068901E-04 
