fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.374486106E-13 1.000000000E+20 1.214523170E+00 2.072275969E-14 6.453036266E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.020929685E-13 1.000000000E+20 1.246784590E+00 1.873515480E-14 1.496079129E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.846027202E-13 1.000000000E+20 1.224134010E+00 2.943932082E-14 7.830142660E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.494356375E-13 1.000000000E+20 1.247104807E+00 2.749103298E-14 1.492959095E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.533264902E-13 1.000000000E+20 1.231421085E+00 4.225008595E-14 9.177239807E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.184517595E-13 1.000000000E+20 1.247568837E+00 4.033344601E-14 1.488674180E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.531878202E-13 1.000000000E+20 1.236994289E+00 6.105244431E-14 1.039275264E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.187489279E-13 1.000000000E+20 1.248237233E+00 5.916367982E-14 1.483005832E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.976502701E-13 1.000000000E+20 1.241420065E+00 8.862273701E-14 1.141016663E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.638477674E-13 1.000000000E+20 1.249191916E+00 8.676150311E-14 1.475975353E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.052928879E-13 1.000000000E+20 1.245195587E+00 1.290163601E-13 1.221052264E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.724060020E-13 1.000000000E+20 1.250538943E+00 1.271855356E-13 1.468292420E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.101029497E-12 1.000000000E+20 1.248748251E+00 1.881466519E-13 1.282394022E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.694410623E-13 1.000000000E+20 1.252407017E+00 1.863522769E-13 1.462245459E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.516894308E-12 1.000000000E+20 1.252438263E+00 2.746217938E-13 1.333174760E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.387115210E-12 1.000000000E+20 1.254936163E+00 2.728729822E-13 1.463288636E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.091614128E-12 1.000000000E+20 1.256547792E+00 4.009571730E-13 1.387639644E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.964298650E-12 1.000000000E+20 1.258250126E+00 3.992657219E-13 1.482286154E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.867933661E-12 1.000000000E+20 1.261250247E+00 5.853416533E-13 1.467274200E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.743870680E-12 1.000000000E+20 1.262410144E+00 5.837212279E-13 1.537410653E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.887013166E-12 1.000000000E+20 1.266568270E+00 8.542315413E-13 1.599399914E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.767073690E-12 1.000000000E+20 1.267360074E+00 8.526962772E-13 1.653089346E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.180907403E-12 1.000000000E+20 1.272352592E+00 1.246188431E-12 1.811126681E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.065934579E-12 1.000000000E+20 1.272895592E+00 1.244751167E-12 1.854024566E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.767163693E-12 1.000000000E+20 1.278322428E+00 1.817581476E-12 2.122276731E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.657814899E-12 1.000000000E+20 1.278697627E+00 1.816252219E-12 2.158131395E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.651644637E-12 1.000000000E+20 1.284172704E+00 2.651065870E-12 2.544786593E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.548232663E-12 1.000000000E+20 1.284434684E+00 2.649850950E-12 2.575948393E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.084272511E-11 1.000000000E+20 1.289686816E+00 3.868153165E-12 3.088504212E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.074512917E-11 1.000000000E+20 1.289872298E+00 3.867055703E-12 3.116404245E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.337158290E-11 1.000000000E+20 1.294779953E+00 5.647740194E-12 3.765691739E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.327927798E-11 1.000000000E+20 1.294913685E+00 5.646761979E-12 3.791202236E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.630682279E-11 1.000000000E+20 1.299466632E+00 8.253274700E-12 4.590491306E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.621901531E-11 1.000000000E+20 1.299565308E+00 8.252419396E-12 4.614146442E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.975529801E-11 1.000000000E+20 1.303808488E+00 1.207256744E-11 5.576588487E-04 
