0.000E+0 0
1.000E-2 5.61079671E-16
2.000E-2 1.37693929E-15
3.000E-2 2.5660245E-15
4.000E-2 4.30161029E-15
5.000E-2 6.8370581E-15
6.000E-2 1.05426697E-14
7.000E-2 1.59594706E-14
8.000E-2 2.38777349E-14
9.000E-2 3.54517284E-14
1.000E-1 5.23675769E-14
1.100E-1 7.70892547E-14
1.200E-1 1.13219757E-13
1.300E-1 1.66032566E-13
1.400E-1 2.43255535E-13
1.500E-1 3.56229659E-13
1.600E-1 5.21625482E-13
1.700E-1 7.6398968E-13
1.800E-1 1.11952803E-12
1.900E-1 1.64172978E-12
2.000E-1 2.40973442E-12
2.100E-1 3.54078188E-12
2.200E-1 5.20874346E-12
2.300E-1 7.67170742E-12
2.400E-1 1.13130489E-11
2.500E-1 1.67025828E-11
2.600E-1 2.46876262E-11
2.700E-1 3.6528606E-11
2.800E-1 5.4100994E-11
2.900E-1 8.01959766E-11
3.000E-1 1.18968027E-10
3.100E-1 1.76600867E-10
3.200E-1 2.62297717E-10
3.300E-1 3.89752176E-10
3.400E-1 5.7932948E-10
3.500E-1 8.6129331E-10
3.600E-1 1.28056161E-9
3.700E-1 1.90367665E-9
3.800E-1 2.82893332E-9
3.900E-1 4.20090496E-9
4.000E-1 6.23085512E-9
4.100E-1 9.22450126E-9
4.200E-1 1.36177847E-8
4.300E-1 2.00186557E-8
4.400E-1 2.92466025E-8
4.500E-1 4.23494048E-8
