0.000E+0 0
1.000E-2 7.38687102E-14
2.000E-2 1.80357717E-13
3.000E-2 3.34132635E-13
4.000E-2 5.56438696E-13
5.000E-2 8.78046692E-13
6.000E-2 1.34351789E-12
7.000E-2 2.01738091E-12
8.000E-2 2.99308314E-12
9.000E-2 4.40597366E-12
1.000E-1 6.45215285E-12
1.100E-1 9.41587311E-12
1.200E-1 1.37094237E-11
1.300E-1 1.99312679E-11
1.400E-1 2.89508993E-11
1.500E-1 4.2032847E-11
1.600E-1 6.10180719E-11
1.700E-1 8.85895229E-11
1.800E-1 1.2866111E-10
1.900E-1 1.86947663E-10
2.000E-1 2.71800267E-10
2.100E-1 3.95430729E-10
2.200E-1 5.75706609E-10
2.300E-1 8.38782917E-10
2.400E-1 1.22296066E-9
2.500E-1 1.78434451E-9
2.600E-1 2.60513863E-9
2.700E-1 3.8058108E-9
2.800E-1 5.56292761E-9
2.900E-1 8.1353014E-9
3.000E-1 1.19023144E-8
3.100E-1 1.74200719E-8
3.200E-1 2.55036345E-8
3.300E-1 3.73473461E-8
3.400E-1 5.47006909E-8
3.500E-1 8.01248511E-8
3.600E-1 1.17366001E-7
3.700E-1 1.71896322E-7
3.800E-1 2.516935E-7
3.900E-1 3.68353972E-7
4.000E-1 5.38661729E-7
4.100E-1 7.86754025E-7
4.200E-1 1.14701508E-6
4.300E-1 1.66773822E-6
4.400E-1 2.41532559E-6
4.500E-1 3.47816556E-6
