fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.804741795E-13 1.000000000E+20 1.166174875E+00 2.587046003E-14 1.684264451E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.243191550E-13 1.000000000E+20 1.173297225E+00 2.483224297E-14 2.439776208E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.384370943E-13 1.000000000E+20 1.168486913E+00 3.747330724E-14 1.868081257E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.823027097E-13 1.000000000E+20 1.173417152E+00 3.644037420E-14 2.437658711E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.233138008E-13 1.000000000E+20 1.170193672E+00 5.449790490E-14 2.016256745E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.672123784E-13 1.000000000E+20 1.173592305E+00 5.346922877E-14 2.434595202E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.474684434E-13 1.000000000E+20 1.171510906E+00 7.946868326E-14 2.129268739E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.914170547E-13 1.000000000E+20 1.173847552E+00 7.844383514E-14 2.430189760E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.287912990E-13 1.000000000E+20 1.172614050E+00 1.160794060E-13 2.210900093E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.728141565E-13 1.000000000E+20 1.174218327E+00 1.150584948E-13 2.423926822E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.929962498E-13 1.000000000E+20 1.173653138E+00 1.697273940E-13 2.266142960E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.371279750E-13 1.000000000E+20 1.174754282E+00 1.687110531E-13 2.415156415E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.276681002E-12 1.000000000E+20 1.174767188E+00 2.482850800E-13 2.299844210E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.220971043E-12 1.000000000E+20 1.175523591E+00 2.472745128E-13 2.403174617E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.831187558E-12 1.000000000E+20 1.176096056E+00 3.632094184E-13 2.316225834E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.775706043E-12 1.000000000E+20 1.176616717E+00 3.622064697E-13 2.387440709E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.627031112E-12 1.000000000E+20 1.177787850E+00 5.311309665E-13 2.319230121E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.571876127E-12 1.000000000E+20 1.178147518E+00 5.301381961E-13 2.368124131E-04 
