fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_293 001_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.154760902E-13 1.000000000E+20 1.208298039E+00 2.625036233E-13 3.448934026E-03 
001_293_SRH 001_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.153851058E-13 1.000000000E+20 1.208313440E+00 2.625041538E-13 3.450687625E-03 
002_293 002_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.271048509E-13 1.000000000E+20 1.210231463E+00 3.194477176E-13 3.674522884E-03 
002_293_SRH 002_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.270157051E-13 1.000000000E+20 1.210245486E+00 3.194486810E-13 3.676138246E-03 
003_293 003_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.392941785E-13 1.000000000E+20 1.212295903E+00 3.888171586E-13 3.918067199E-03 
003_293_SRH 003_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.392067566E-13 1.000000000E+20 1.212308733E+00 3.888186366E-13 3.919560906E-03 
004_293 004_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.520852663E-13 1.000000000E+20 1.214479725E+00 4.733453482E-13 4.178466943E-03 
004_293_SRH 004_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.519994430E-13 1.000000000E+20 1.214491508E+00 4.733474326E-13 4.179851785E-03 
