fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.961232494E-14 1.000000000E+20 1.253829144E+00 2.691390437E-15 6.700977999E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.540975886E-15 1.000000000E+20 1.333820269E+00 2.383635434E-15 9.809798538E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.074219732E-14 1.000000000E+20 1.272890087E+00 3.784300050E-15 1.067621832E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.719092827E-15 1.000000000E+20 1.333876378E+00 3.498682913E-15 9.834262198E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.238456879E-14 1.000000000E+20 1.287823789E+00 5.398323896E-15 1.607472227E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.436340114E-15 1.000000000E+20 1.333958335E+00 5.135332484E-15 9.870083706E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.476859976E-14 1.000000000E+20 1.299302529E+00 7.775954102E-15 2.303753692E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.931473928E-15 1.000000000E+20 1.334077751E+00 7.537573565E-15 9.922480929E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.821638365E-14 1.000000000E+20 1.308091462E+00 1.127431353E-14 3.155443801E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.154023746E-14 1.000000000E+20 1.334251227E+00 1.106352306E-14 9.998993642E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.317204329E-14 1.000000000E+20 1.314880822E+00 1.641863106E-14 4.141073592E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.672542486E-14 1.000000000E+20 1.334502082E+00 1.623881503E-14 1.011046609E-03 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.023058940E-14 1.000000000E+20 1.320220935E+00 2.398053934E-14 5.221390700E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.410656991E-14 1.000000000E+20 1.334862470E+00 2.383499564E-14 1.027231232E-03 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.015615448E-14 1.000000000E+20 1.324527129E+00 3.509287981E-14 6.352556912E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.447821481E-14 1.000000000E+20 1.335375478E+00 3.498469625E-14 1.050615026E-03 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.387108369E-14 1.000000000E+20 1.328118392E+00 5.141855756E-14 7.505316783E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.879704271E-14 1.000000000E+20 1.336096646E+00 5.135102604E-14 1.084164768E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.239148412E-14 1.000000000E+20 1.331258436E+00 7.539965666E-14 8.680793129E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.811190378E-14 1.000000000E+20 1.337093635E+00 7.537716103E-14 1.131828412E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.166932411E-13 1.000000000E+20 1.334180599E+00 1.106259628E-13 9.915771239E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.341970107E-14 1.000000000E+20 1.338442589E+00 1.106550835E-13 1.198627047E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.475320693E-13 1.000000000E+20 1.337093187E+00 1.623814568E-13 1.127692376E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254720251E-13 1.000000000E+20 1.340220055E+00 1.624720308E-13 1.290536812E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.853113405E-13 1.000000000E+20 1.340171295E+00 2.384562065E-13 1.284740731E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.646317994E-13 1.000000000E+20 1.342490824E+00 2.386222600E-13 1.414001026E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.301381809E-13 1.000000000E+20 1.343544357E+00 3.503526295E-13 1.470949053E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.109290157E-13 1.000000000E+20 1.345294413E+00 3.506132418E-13 1.574975767E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.821376552E-13 1.000000000E+20 1.347287257E+00 5.150737145E-13 1.692664127E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.643907291E-13 1.000000000E+20 1.348635245E+00 5.154539957E-13 1.777655028E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.418980163E-13 1.000000000E+20 1.351420705E+00 7.577660484E-13 1.953018508E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.255131349E-13 1.000000000E+20 1.352481195E+00 7.582983143E-13 2.023392978E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.107721853E-13 1.000000000E+20 1.355923243E+00 1.115621606E-12 2.251667299E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.955868625E-13 1.000000000E+20 1.356773148E+00 1.116346792E-12 2.310516129E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.908520645E-13 1.000000000E+20 1.360751686E+00 1.643646529E-12 2.585769186E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.766804184E-13 1.000000000E+20 1.361442461E+00 1.644615839E-12 2.635267483E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.846943685E-13 1.000000000E+20 1.365860808E+00 2.423210284E-12 2.951531488E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.713597188E-13 1.000000000E+20 1.366427447E+00 2.424487059E-12 2.993259488E-03 
