fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.670710898E-13 1.000000000E+20 1.176407589E+00 8.217961128E-15 3.075467406E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.342796631E-14 1.000000000E+20 1.225764035E+00 6.693939958E-15 9.108393804E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.993234054E-13 1.000000000E+20 1.190301627E+00 1.127111969E-14 4.108496561E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.064210547E-13 1.000000000E+20 1.226416121E+00 9.804767394E-15 9.252379052E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.452200231E-13 1.000000000E+20 1.201472336E+00 1.576423426E-14 5.215578042E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.533896278E-13 1.000000000E+20 1.227345958E+00 1.434875571E-14 9.462543614E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.097202041E-13 1.000000000E+20 1.210426727E+00 2.233979854E-14 6.351833558E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.193965405E-13 1.000000000E+20 1.228655157E+00 2.097412780E-14 9.768538570E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.988160465E-13 1.000000000E+20 1.217794766E+00 3.192472759E-14 7.509860973E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.105506303E-13 1.000000000E+20 1.230466124E+00 3.061265666E-14 1.021229618E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.191306397E-13 1.000000000E+20 1.224198921E+00 4.584991918E-14 8.728458941E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.335843296E-13 1.000000000E+20 1.232911303E+00 4.459911494E-14 1.085226289E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.770869946E-13 1.000000000E+20 1.230173142E+00 6.602313206E-14 1.009094159E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.949865538E-13 1.000000000E+20 1.236108261E+00 6.484367809E-14 1.176760755E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.778169407E-13 1.000000000E+20 1.236108512E+00 9.518610409E-14 1.171835034E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.998651415E-13 1.000000000E+20 1.240119868E+00 9.408836107E-14 1.306158918E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.124426833E-12 1.000000000E+20 1.242215031E+00 1.373067006E-13 1.376094717E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.051175298E-12 1.000000000E+20 1.244909284E+00 1.362987349E-13 1.486176839E-04 
