fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.618634471E-14 1.000000000E+20 1.207099808E+00 3.476084558E-15 1.915425649E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.709749932E-14 1.000000000E+20 1.219735948E+00 3.330589073E-15 3.011450151E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.402105494E-14 1.000000000E+20 1.211043640E+00 5.030482298E-15 2.185617925E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.495797472E-14 1.000000000E+20 1.219873141E+00 4.886604712E-15 3.028546595E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.536684715E-14 1.000000000E+20 1.213945216E+00 7.310617811E-15 2.421129289E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.634132466E-14 1.000000000E+20 1.220072041E+00 7.168246703E-15 3.053561355E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.169875674E-14 1.000000000E+20 1.216130414E+00 1.065327694E-14 2.623975043E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.272726239E-14 1.000000000E+20 1.220358735E+00 1.051247643E-14 3.090111105E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.500787920E-14 1.000000000E+20 1.217862858E+00 1.555028441E-14 2.803413340E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.611310722E-14 1.000000000E+20 1.220768695E+00 1.541130096E-14 3.143400581E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.178793645E-13 1.000000000E+20 1.219357643E+00 2.271859175E-14 2.973653761E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.090918160E-13 1.000000000E+20 1.221348286E+00 2.258186939E-14 3.220860709E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.634834961E-13 1.000000000E+20 1.220794213E+00 3.320131664E-14 3.152446532E-04 
