fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.959958909E-14 1.000000000E+20 1.230601133E+00 6.507996885E-15 1.456787129E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.249104640E-14 1.000000000E+20 1.245290657E+00 6.259639418E-15 2.645208287E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.001175356E-14 1.000000000E+20 1.235159753E+00 9.431735836E-15 1.716748424E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.292528156E-14 1.000000000E+20 1.245457352E+00 9.186390671E-15 2.655103490E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.519536736E-14 1.000000000E+20 1.238530944E+00 1.372331020E-14 1.950985490E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.814157285E-14 1.000000000E+20 1.245699155E+00 1.348057402E-14 2.669659450E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.727175599E-14 1.000000000E+20 1.241086532E+00 2.002026765E-14 2.153967584E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.026562792E-14 1.000000000E+20 1.246048132E+00 1.977998637E-14 2.691087950E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.192325973E-13 1.000000000E+20 1.243129005E+00 2.925648574E-14 2.328222960E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.022953640E-13 1.000000000E+20 1.246547850E+00 2.901876001E-14 2.722658398E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.652192982E-13 1.000000000E+20 1.244907899E+00 4.279874318E-14 2.482540104E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.483807727E-13 1.000000000E+20 1.247255636E+00 4.256395500E-14 2.769181118E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.308106624E-13 1.000000000E+20 1.246634388E+00 6.264541259E-14 2.630076725E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.141119915E-13 1.000000000E+20 1.248242688E+00 6.241425805E-14 2.837695143E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.232272714E-13 1.000000000E+20 1.248489609E+00 9.171518934E-14 2.787347832E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.067237199E-13 1.000000000E+20 1.249589809E+00 9.148871235E-14 2.938308688E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.512813443E-13 1.000000000E+20 1.250623005E+00 1.342667989E-13 2.974086549E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.350442420E-13 1.000000000E+20 1.251375541E+00 1.340464062E-13 3.085079500E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.248316631E-13 1.000000000E+20 1.253138856E+00 1.965107412E-13 3.213447817E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.089479130E-13 1.000000000E+20 1.253654486E+00 1.962981804E-13 3.296573216E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.535518112E-13 1.000000000E+20 1.256074777E+00 2.875057481E-13 3.531765202E-04 
