0.000E+0 0
1.000E-2 5.33315249E-14
2.000E-2 1.28636568E-13
3.000E-2 2.35090075E-13
4.000E-2 3.85696784E-13
5.000E-2 5.98890402E-13
6.000E-2 9.00802096E-13
7.000E-2 1.32848001E-12
8.000E-2 1.93446112E-12
9.000E-2 2.79326764E-12
1.000E-1 4.01064467E-12
1.100E-1 5.73670512E-12
1.200E-1 8.1846473E-12
1.300E-1 1.16574246E-11
1.400E-1 1.65857658E-11
1.500E-1 2.35823989E-11
1.600E-1 3.35194106E-11
1.700E-1 4.76386334E-11
1.800E-1 6.77091858E-11
1.900E-1 9.62523266E-11
2.000E-1 1.36862403E-10
2.100E-1 1.94664978E-10
2.200E-1 2.76970791E-10
2.300E-1 3.94209274E-10
2.400E-1 5.61261151E-10
2.500E-1 7.99360683E-10
2.600E-1 1.13881099E-9
2.700E-1 1.6228597E-9
2.800E-1 2.31322997E-9
2.900E-1 3.29801258E-9
3.000E-1 4.70292346E-9
3.100E-1 6.7073549E-9
3.200E-1 9.56724725E-9
3.300E-1 1.36476495E-8
3.400E-1 1.94690121E-8
3.500E-1 2.77728788E-8
3.600E-1 3.96148528E-8
3.700E-1 5.64956413E-8
3.800E-1 8.05447265E-8
3.900E-1 1.14775654E-7
4.000E-1 1.63436542E-7
4.100E-1 2.32482589E-7
4.200E-1 3.30195461E-7
4.300E-1 4.67959953E-7
4.400E-1 6.61167281E-7
4.500E-1 9.30123824E-7
