fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.716852485E-15 1.000000000E+20 1.205164347E+00 4.572193886E-16 2.976222690E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.508644615E-15 1.000000000E+20 1.219248648E+00 4.379837382E-16 5.397488940E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.381606519E-15 1.000000000E+20 1.209574554E+00 6.612243144E-16 3.531367540E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.183391953E-15 1.000000000E+20 1.219539273E+00 6.423998699E-16 5.472332358E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.324808134E-15 1.000000000E+20 1.212960524E+00 9.603212403E-16 4.063576280E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.140682217E-15 1.000000000E+20 1.219953147E+00 9.419385535E-16 5.581202308E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.644285658E-15 1.000000000E+20 1.215661087E+00 1.398471666E-15 4.572373395E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.479643453E-15 1.000000000E+20 1.220535119E+00 1.380598517E-15 5.738921618E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.455237664E-15 1.000000000E+20 1.217958505E+00 2.039787014E-15 5.076347314E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.316878373E-15 1.000000000E+20 1.221339264E+00 2.022530733E-15 5.966070265E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.879900397E-15 1.000000000E+20 1.220085619E+00 2.977691840E-15 5.610562973E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.775846011E-15 1.000000000E+20 1.222424996E+00 2.961198276E-15 6.290509784E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.302888674E-14 1.000000000E+20 1.222227727E+00 4.348354983E-15 6.222946025E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.196773312E-14 1.000000000E+20 1.223848319E+00 4.332800557E-15 6.748573891E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.697936119E-14 1.000000000E+20 1.224519673E+00 6.350562133E-15 6.970783603E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.596907801E-14 1.000000000E+20 1.225649213E+00 6.336139030E-15 7.385208712E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.176399702E-14 1.000000000E+20 1.227041736E+00 9.275355106E-15 7.916722510E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.081036897E-14 1.000000000E+20 1.227839193E+00 9.262252711E-15 8.251951920E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.738738369E-14 1.000000000E+20 1.229821688E+00 1.355028364E-14 9.122997462E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.649263219E-14 1.000000000E+20 1.230396615E+00 1.353867869E-14 9.401917094E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.387270844E-14 1.000000000E+20 1.232848054E+00 1.980507717E-14 1.064386028E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.303494677E-14 1.000000000E+20 1.233274602E+00 1.979514255E-14 1.088225061E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.131627550E-14 1.000000000E+20 1.236091981E+00 2.896831727E-14 1.251860034E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.053010673E-14 1.000000000E+20 1.236419262E+00 2.896025776E-14 1.272693522E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.991591231E-14 1.000000000E+20 1.239528708E+00 4.240930579E-14 1.476946014E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.917387772E-14 1.000000000E+20 1.239788485E+00 4.240341468E-14 1.495442587E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.995834158E-14 1.000000000E+20 1.243150804E+00 6.214682507E-14 1.740653989E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.925256145E-14 1.000000000E+20 1.243363271E+00 6.214355346E-14 1.757228623E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.178267304E-14 1.000000000E+20 1.246970722E+00 9.115780656E-14 2.043622563E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.110610191E-14 1.000000000E+20 1.247148607E+00 9.115783778E-14 2.058531835E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.575049898E-14 1.000000000E+20 1.251014662E+00 1.338350208E-13 2.386647406E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.509755771E-14 1.000000000E+20 1.251166047E+00 1.338393486E-13 2.400055690E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.022379149E-13 1.000000000E+20 1.255312532E+00 1.966661304E-13 2.770594692E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.016045609E-13 1.000000000E+20 1.255442663E+00 1.966761434E-13 2.782615300E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.216416405E-13 1.000000000E+20 1.259889149E+00 2.892407215E-13 3.195969646E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.210250987E-13 1.000000000E+20 1.260001556E+00 2.892582920E-13 3.206690038E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.443774988E-13 1.000000000E+20 1.264765733E+00 4.257586600E-13 3.663028976E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.437752814E-13 1.000000000E+20 1.264863036E+00 4.257874160E-13 3.672580018E-03 
