fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.895391602E-16 1.000000000E+20 1.241124536E+00 2.242025589E-16 9.290139853E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.654110852E-16 1.000000000E+20 1.255903551E+00 2.225665201E-16 1.928753018E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.646874849E-16 1.000000000E+20 1.244656494E+00 3.279156447E-16 1.119771673E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.414415301E-16 1.000000000E+20 1.256005624E+00 3.266866371E-16 1.937239645E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.736074745E-16 1.000000000E+20 1.247587128E+00 4.803426512E-16 1.302699628E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.515271716E-16 1.000000000E+20 1.256154265E+00 4.795186361E-16 1.949635011E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.304663093E-16 1.000000000E+20 1.250011259E+00 7.042901665E-16 1.469969881E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.099474422E-16 1.000000000E+20 1.256370059E+00 7.038561113E-16 1.967697895E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.543466193E-16 1.000000000E+20 1.252028963E+00 1.033224716E-15 1.619285716E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.359434935E-16 1.000000000E+20 1.256681925E+00 1.033164526E-15 1.993933546E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.269943132E-15 1.000000000E+20 1.253758634E+00 1.516276949E-15 1.753900882E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.054416324E-15 1.000000000E+20 1.257129656E+00 1.516587384E-15 2.031858762E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.707358829E-15 1.000000000E+20 1.255335668E+00 2.225612156E-15 1.881449641E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.495711946E-15 1.000000000E+20 1.257766472E+00 2.226315889E-15 2.086310621E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.300108704E-15 1.000000000E+20 1.256906067E+00 3.267302430E-15 2.012580904E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.093592818E-15 1.000000000E+20 1.258660739E+00 3.268459656E-15 2.163744197E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.080527890E-15 1.000000000E+20 1.258619765E+00 4.797408334E-15 2.159898034E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.880583874E-15 1.000000000E+20 1.259895365E+00 4.799128091E-15 2.272398502E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.072862567E-15 1.000000000E+20 1.260623412E+00 7.045850090E-15 2.337117893E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.880973817E-15 1.000000000E+20 1.261562944E+00 7.048302739E-15 2.422121518E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.286721577E-15 1.000000000E+20 1.263049974E+00 1.035195117E-14 2.558032006E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.104177447E-15 1.000000000E+20 1.263754880E+00 1.035538370E-14 2.623569106E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.715976301E-15 1.000000000E+20 1.266003803E+00 1.521741852E-14 2.834874699E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.543602697E-15 1.000000000E+20 1.266544628E+00 1.522217371E-14 2.886571539E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.347212153E-15 1.000000000E+20 1.269543641E+00 2.238515737E-14 3.176129609E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.185176319E-15 1.000000000E+20 1.269968507E+00 2.239169698E-14 3.217837906E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.017542935E-14 1.000000000E+20 1.273670989E+00 3.295606316E-14 3.584535149E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.002321764E-14 1.000000000E+20 1.274012128E+00 3.296499312E-14 3.618839646E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.221739259E-14 1.000000000E+20 1.278332818E+00 4.856161507E-14 4.056555496E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.207397658E-14 1.000000000E+20 1.278611548E+00 4.857371111E-14 4.085169118E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.451316032E-14 1.000000000E+20 1.283441800E+00 7.161912723E-14 4.584048915E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.437727040E-14 1.000000000E+20 1.283672240E+00 7.163535918E-14 4.608114277E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.711508262E-14 1.000000000E+20 1.288904702E+00 1.057104003E-13 5.157307608E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.698547427E-14 1.000000000E+20 1.289096437E+00 1.057319592E-13 5.177613541E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.007215438E-14 1.000000000E+20 1.294642423E+00 1.561445406E-13 5.767529724E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.994778651E-14 1.000000000E+20 1.294802274E+00 1.561728659E-13 5.784654226E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.341774120E-14 1.000000000E+20 1.300593065E+00 2.307940358E-13 6.407508841E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.329784384E-14 1.000000000E+20 1.300726169E+00 2.308308437E-13 6.421903559E-03 
