N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 300 2.100E-4 1.298561373E+00 1.313136297E+00
2.234000E+11 1.000E+17 300 2.100E-4 1.305911402E+00 1.315632999E+00
4.160000E+11 1.000E+17 300 2.100E-4 1.313289106E+00 1.319634920E+00
7.746000E+11 1.000E+17 300 2.100E-4 1.321374841E+00 1.325525777E+00
1.442000E+12 1.000E+17 300 2.100E-4 1.330576830E+00 1.333335506E+00
2.685000E+12 1.000E+17 300 2.100E-4 1.340785191E+00 1.342649346E+00
5.000000E+12 1.000E+17 300 2.100E-4 1.351590199E+00 1.352863005E+00
