N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 300 2.100E-4 1.244136750E+00 1.246263860E+00
2.234000E+11 1.000E+17 300 2.100E-4 1.250297186E+00 1.251604698E+00
4.160000E+11 1.000E+17 300 2.100E-4 1.256559292E+00 1.257431264E+00
7.746000E+11 1.000E+17 300 2.100E-4 1.263073100E+00 1.263711421E+00
1.442000E+12 1.000E+17 300 2.100E-4 1.270078586E+00 1.270552781E+00
2.685000E+12 1.000E+17 300 2.100E-4 1.277759061E+00 1.278126426E+00
5.000000E+12 1.000E+17 300 2.100E-4 1.286245447E+00 1.286530391E+00
