N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 330 2.400E-4 1.221049923E+00 1.222605614E+00
2.234000E+11 1.000E+16 330 2.400E-4 1.224451986E+00 1.225287702E+00
4.160000E+11 1.000E+16 330 2.400E-4 1.228804182E+00 1.229253103E+00
7.746000E+11 1.000E+16 330 2.400E-4 1.234203878E+00 1.234447442E+00
1.442000E+12 1.000E+16 330 2.400E-4 1.240245540E+00 1.240381708E+00
2.685000E+12 1.000E+16 330 2.400E-4 1.246319431E+00 1.246400024E+00
5.000000E+12 1.000E+16 330 2.400E-4 1.252068539E+00 1.252120030E+00
