N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 330 2.400E-4 1.224790464E+00 1.226077928E+00
2.234000E+11 1.000E+16 330 2.400E-4 1.232998165E+00 1.233694998E+00
4.160000E+11 1.000E+16 330 2.400E-4 1.242854783E+00 1.243237021E+00
7.746000E+11 1.000E+16 330 2.400E-4 1.253077709E+00 1.253292636E+00
1.442000E+12 1.000E+16 330 2.400E-4 1.262359476E+00 1.262484536E+00
2.685000E+12 1.000E+16 330 2.400E-4 1.270335715E+00 1.270412051E+00
5.000000E+12 1.000E+16 330 2.400E-4 1.277290471E+00 1.277340215E+00
