fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.991453256E-16 1.000000000E+20 1.205030727E+00 8.506199814E-17 9.109236870E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.043541941E-16 1.000000000E+20 1.215776594E+00 8.374525395E-17 1.608925860E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.459709469E-16 1.000000000E+20 1.207925829E+00 1.241517940E-16 1.066033806E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.517107206E-16 1.000000000E+20 1.215937841E+00 1.229057522E-16 1.621847684E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.131511282E-16 1.000000000E+20 1.210276084E+00 1.815432878E-16 1.210169672E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.196188934E-16 1.000000000E+20 1.216171189E+00 1.803688023E-16 1.640670740E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.085458403E-16 1.000000000E+20 1.212217895E+00 2.657803145E-16 1.341479479E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.160124545E-16 1.000000000E+20 1.216507108E+00 2.646795751E-16 1.667994234E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.420904688E-16 1.000000000E+20 1.213889186E+00 3.893872134E-16 1.463014007E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.509187718E-16 1.000000000E+20 1.216986885E+00 3.883661495E-16 1.707458928E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.254796338E-16 1.000000000E+20 1.215432884E+00 5.707236443E-16 1.581869012E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.361347176E-16 1.000000000E+20 1.217664574E+00 5.697943428E-16 1.764054042E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.710575595E-16 1.000000000E+20 1.216994478E+00 8.367101201E-16 1.708068190E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.840982343E-16 1.000000000E+20 1.218607606E+00 8.358930322E-16 1.844400962E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.289749181E-15 1.000000000E+20 1.218717286E+00 1.226847475E-15 1.853628672E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.205787713E-15 1.000000000E+20 1.219894599E+00 1.226173549E-15 1.956887001E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.688482486E-15 1.000000000E+20 1.220735653E+00 1.799174198E-15 2.031729143E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.608105113E-15 1.000000000E+20 1.221608881E+00 1.798687186E-15 2.111428139E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.168526023E-15 1.000000000E+20 1.223165154E+00 2.639133788E-15 2.255612087E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.092184400E-15 1.000000000E+20 1.223827274E+00 2.638893480E-15 2.318597372E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.726634849E-15 1.000000000E+20 1.226090424E+00 3.872793388E-15 2.536920873E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.654543468E-15 1.000000000E+20 1.226605735E+00 3.872880412E-15 2.587974227E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.359621728E-15 1.000000000E+20 1.229554155E+00 5.686499173E-15 2.883636273E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.291708202E-15 1.000000000E+20 1.229966157E+00 5.687022337E-15 2.926004973E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.070179977E-15 1.000000000E+20 1.233553188E+00 8.355984140E-15 3.298462727E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.006115539E-15 1.000000000E+20 1.233890623E+00 8.357089887E-15 3.334292625E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.870108286E-15 1.000000000E+20 1.238046624E+00 1.228938298E-14 3.778789533E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.809404534E-15 1.000000000E+20 1.238328158E+00 1.229126665E-14 3.809472481E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.778783474E-15 1.000000000E+20 1.242975072E+00 1.809090267E-14 4.318552228E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.720910578E-15 1.000000000E+20 1.243212796E+00 1.809382064E-14 4.344995556E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.818329269E-15 1.000000000E+20 1.248280922E+00 2.665535365E-14 4.910831624E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.762812360E-15 1.000000000E+20 1.248482871E+00 2.665963662E-14 4.933652424E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.008807061E-15 1.000000000E+20 1.253918100E+00 3.930872219E-14 5.549480102E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.955278389E-15 1.000000000E+20 1.254089909E+00 3.931478921E-14 5.569131793E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.365338993E-15 1.000000000E+20 1.259849104E+00 5.801705839E-14 6.229187698E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.313545874E-15 1.000000000E+20 1.259994999E+00 5.802543042E-14 6.246032727E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.089634702E-14 1.000000000E+20 1.266037136E+00 8.569649904E-14 6.944772931E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.084613111E-14 1.000000000E+20 1.266160521E+00 8.570781167E-14 6.959124061E-03 
