fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.011254652E-14 1.000000000E+20 1.212978165E+00 2.653998787E-15 4.549296326E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.309190742E-15 1.000000000E+20 1.221857924E+00 2.595134066E-15 7.143090023E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.304671395E-14 1.000000000E+20 1.215572348E+00 3.867131949E-15 5.160071370E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.246416033E-15 1.000000000E+20 1.221881710E+00 3.808963989E-15 7.153185628E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.733750845E-14 1.000000000E+20 1.217472167E+00 5.648004533E-15 5.678602815E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.354140388E-14 1.000000000E+20 1.221916510E+00 5.590425599E-15 7.167989061E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.360108230E-14 1.000000000E+20 1.218860183E+00 8.261905659E-15 6.101117782E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.981082283E-14 1.000000000E+20 1.221967391E+00 8.204832280E-15 7.189683867E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.272108112E-14 1.000000000E+20 1.219882209E+00 1.209797693E-14 6.438719560E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.893908407E-14 1.000000000E+20 1.222041663E+00 1.204135919E-14 7.221457258E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.595115895E-14 1.000000000E+20 1.220655495E+00 1.772687902E-14 6.711170952E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.218093017E-14 1.000000000E+20 1.222149797E+00 1.767070856E-14 7.267943313E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.504192458E-14 1.000000000E+20 1.221275412E+00 2.598514482E-14 6.942101459E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.128847411E-14 1.000000000E+20 1.222306692E+00 2.592946404E-14 7.335853553E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.238169146E-14 1.000000000E+20 1.221822166E+00 3.809843008E-14 7.156686663E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.865203818E-14 1.000000000E+20 1.222533098E+00 3.804334037E-14 7.434843766E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.311192767E-13 1.000000000E+20 1.222367091E+00 5.586137363E-14 7.381489901E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.274230073E-13 1.000000000E+20 1.222857459E+00 5.580704914E-14 7.578684469E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.852023882E-13 1.000000000E+20 1.222978280E+00 8.189982834E-14 7.645768747E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.815521416E-13 1.000000000E+20 1.223317318E+00 8.184652993E-14 7.786745572E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.592240785E-13 1.000000000E+20 1.223724584E+00 1.200531444E-13 7.983570547E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.556357133E-13 1.000000000E+20 1.223960093E+00 1.200012368E-13 8.085751565E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.579571393E-13 1.000000000E+20 1.224676841E+00 1.759324399E-13 8.436006509E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.544491949E-13 1.000000000E+20 1.224841719E+00 1.758824087E-13 8.511525508E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.855463485E-13 1.000000000E+20 1.225905155E+00 2.577394432E-13 9.052893082E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.821383710E-13 1.000000000E+20 1.226021974E+00 2.576919059E-13 9.110144080E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.445933336E-13 1.000000000E+20 1.227471760E+00 3.774754465E-13 9.892631317E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.413029119E-13 1.000000000E+20 1.227555984E+00 3.774311493E-13 9.937377891E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.357291234E-13 1.000000000E+20 1.229421078E+00 5.527374248E-13 1.101886070E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.325681357E-13 1.000000000E+20 1.229483257E+00 5.526972690E-13 1.105503234E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.058348564E-12 1.000000000E+20 1.231771300E+00 8.093925454E-13 1.249291805E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.055319989E-12 1.000000000E+20 1.231818581E+00 8.093576072E-13 1.252315854E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.312562941E-12 1.000000000E+20 1.234512301E+00 1.185546969E-12 1.436321417E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.309659794E-12 1.000000000E+20 1.234549470E+00 1.185518637E-12 1.438926075E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.601381293E-12 1.000000000E+20 1.237612284E+00 1.737401277E-12 1.665595603E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.598588371E-12 1.000000000E+20 1.237642472E+00 1.737381430E-12 1.667890859E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.931716679E-12 1.000000000E+20 1.241030795E+00 2.547862580E-12 1.937335308E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.929014434E-12 1.000000000E+20 1.241056009E+00 2.547853863E-12 1.939387084E-03 
