0.000E+0 0
1.000E-2 9.66022348E-13
2.000E-2 2.32706625E-12
3.000E-2 4.24788736E-12
4.000E-2 6.96185688E-12
5.000E-2 1.07995186E-11
6.000E-2 1.62290617E-11
7.000E-2 2.39137228E-11
8.000E-2 3.47932698E-11
9.000E-2 5.01997944E-11
1.000E-1 7.20224531E-11
1.100E-1 1.02942141E-10
1.200E-1 1.46766202E-10
1.300E-1 2.08906365E-10
1.400E-1 2.97061905E-10
1.500E-1 4.22196946E-10
1.600E-1 5.99939448E-10
1.700E-1 8.52584717E-10
1.800E-1 1.21196552E-9
1.900E-1 1.72356443E-9
2.000E-1 2.45240685E-9
2.100E-1 3.49150656E-9
2.200E-1 4.97397011E-9
2.300E-1 7.0903467E-9
2.400E-1 1.01134978E-8
2.500E-1 1.44342475E-8
2.600E-1 2.06124873E-8
2.700E-1 2.94504362E-8
2.800E-1 4.20976533E-8
2.900E-1 6.02015541E-8
3.000E-1 8.61231096E-8
3.100E-1 1.23245878E-7
3.200E-1 1.76418574E-7
3.300E-1 2.52588523E-7
3.400E-1 3.61707532E-7
3.500E-1 5.1802575E-7
3.600E-1 7.41936371E-7
3.700E-1 1.06259885E-6
3.800E-1 1.52165523E-6
3.900E-1 2.17846632E-6
4.000E-1 3.1174308E-6
4.100E-1 4.45809656E-6
4.200E-1 6.36888785E-6
4.300E-1 9.0852538E-6
4.400E-1 1.29326836E-5
4.500E-1 1.83539364E-5
