fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_321 010_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.240540327E-13 1.000000000E+20 1.238203531E+00 1.053975651E-13 3.359135774E-04 
010_321_SRH 010_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.151325460E-13 1.000000000E+20 1.238716505E+00 1.052702628E-13 3.451969413E-04 
011_321 011_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.726517515E-13 1.000000000E+20 1.239114093E+00 1.234134861E-13 3.444412384E-04 
011_321_SRH 011_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.637900817E-13 1.000000000E+20 1.239553080E+00 1.232876791E-13 3.526112878E-04 
012_321 012_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.278244648E-13 1.000000000E+20 1.240101791E+00 1.445003508E-13 3.540715860E-04 
012_321_SRH 012_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.190301272E-13 1.000000000E+20 1.240477694E+00 1.443762072E-13 3.612871562E-04 
013_321 013_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.901849061E-13 1.000000000E+20 1.241169422E+00 1.691790827E-13 3.650093372E-04 
013_321_SRH 013_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.814659079E-13 1.000000000E+20 1.241491573E+00 1.690567819E-13 3.714073378E-04 
014_321 014_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.603277743E-13 1.000000000E+20 1.242317463E+00 1.980588312E-13 3.774693053E-04 
014_321_SRH 014_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.516925075E-13 1.000000000E+20 1.242593828E+00 1.979385614E-13 3.831679834E-04 
015_321 015_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.388093683E-13 1.000000000E+20 1.243543838E+00 2.318520905E-13 3.916741750E-04 
015_321_SRH 015_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.302664685E-13 1.000000000E+20 1.243781248E+00 2.317340504E-13 3.967749658E-04 
016_321 016_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.261264459E-13 1.000000000E+20 1.244843818E+00 2.713924873E-13 4.078510720E-04 
016_321_SRH 016_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.176845979E-13 1.000000000E+20 1.245048105E+00 2.712768789E-13 4.124410834E-04 
017_321 017_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.226965723E-13 1.000000000E+20 1.246210178E+00 3.176557325E-13 4.262285317E-04 
017_321_SRH 017_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.143642711E-13 1.000000000E+20 1.246386298E+00 3.175427602E-13 4.303820662E-04 
018_321 018_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.288428104E-13 1.000000000E+20 1.247633469E+00 3.717842843E-13 4.470335061E-04 
018_321_SRH 018_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.206280996E-13 1.000000000E+20 1.247785669E+00 3.716741573E-13 4.508142359E-04 
019_321 019_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.044786069E-12 1.000000000E+20 1.249102754E+00 4.351164399E-13 4.704897885E-04 
019_321_SRH 019_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.036696231E-12 1.000000000E+20 1.249234628E+00 4.350093724E-13 4.739517285E-04 
020_321 020_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.170648075E-12 1.000000000E+20 1.250606287E+00 5.092205729E-13 4.968178124E-04 
020_321_SRH 020_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.162689344E-12 1.000000000E+20 1.250720901E+00 5.091167748E-13 5.000067778E-04 
021_321 021_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.306467409E-12 1.000000000E+20 1.252132507E+00 5.959354636E-13 5.262347131E-04 
021_321_SRH 021_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.298644676E-12 1.000000000E+20 1.252232462E+00 5.958351449E-13 5.291897897E-04 
022_321 022_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.452229268E-12 1.000000000E+20 1.253670845E+00 6.974177629E-13 5.589561964E-04 
022_321_SRH 022_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.444545833E-12 1.000000000E+20 1.253758349E+00 6.973211569E-13 5.617101955E-04 
023_321 023_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.607907889E-12 1.000000000E+20 1.255212522E+00 8.161978719E-13 5.951962307E-04 
023_321_SRH 023_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.600365279E-12 1.000000000E+20 1.255289430E+00 8.161051931E-13 5.977770674E-04 
024_321 024_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.773518103E-12 1.000000000E+20 1.256750940E+00 9.552455391E-13 6.351676864E-04 
024_321_SRH 024_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.766115970E-12 1.000000000E+20 1.256818832E+00 9.551570310E-13 6.375987029E-04 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.949170796E-12 1.000000000E+20 1.258281865E+00 1.118047016E-12 6.790779303E-04 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.941906929E-12 1.000000000E+20 1.258342087E+00 1.117962931E-12 6.813786471E-04 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.135125843E-12 1.000000000E+20 1.259803270E+00 1.308695502E-12 7.271254269E-04 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.127996220E-12 1.000000000E+20 1.259856947E+00 1.308616150E-12 7.293123085E-04 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.331836020E-12 1.000000000E+20 1.261314954E+00 1.531997406E-12 7.794934599E-04 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.324835027E-12 1.000000000E+20 1.261363040E+00 1.531923086E-12 7.815802025E-04 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.539976831E-12 1.000000000E+20 1.262818079E+00 1.793596828E-12 8.363441362E-04 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.533097487E-12 1.000000000E+20 1.262861379E+00 1.793527922E-12 8.383419265E-04 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.760459037E-12 1.000000000E+20 1.264314682E+00 2.100121738E-12 8.978141328E-04 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.753693323E-12 1.000000000E+20 1.264353882E+00 2.100058695E-12 8.997321725E-04 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.994423639E-12 1.000000000E+20 1.265807258E+00 2.459355469E-12 9.640121159E-04 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.987762812E-12 1.000000000E+20 1.265842920E+00 2.459298773E-12 9.658578849E-04 
