fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.156488489E-14 1.000000000E+20 1.193828352E+00 9.773615219E-15 2.012076874E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.609185362E-14 1.000000000E+20 1.200672499E+00 9.509943069E-15 2.701705692E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.297956608E-14 1.000000000E+20 1.196008785E+00 1.421855203E-14 2.198029870E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.752015028E-14 1.000000000E+20 1.200755266E+00 1.395622133E-14 2.708641578E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.142594896E-13 1.000000000E+20 1.197598933E+00 2.074084197E-14 2.348208691E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.882018730E-14 1.000000000E+20 1.200875762E+00 2.047965712E-14 2.718804737E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.598474307E-13 1.000000000E+20 1.198795637E+00 3.030886881E-14 2.468491686E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.444375207E-13 1.000000000E+20 1.201050515E+00 3.004878356E-14 2.733683839E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.260728719E-13 1.000000000E+20 1.199754286E+00 4.434062407E-14 2.567340832E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.107056239E-13 1.000000000E+20 1.201302634E+00 4.408173608E-14 2.755439065E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.218287626E-13 1.000000000E+20 1.200601572E+00 6.491035180E-14 2.654300213E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.065230211E-13 1.000000000E+20 1.201663542E+00 6.465291311E-14 2.787190951E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.593575813E-13 1.000000000E+20 1.201446269E+00 9.504831122E-14 2.739454160E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.441397560E-13 1.000000000E+20 1.202174508E+00 9.479275058E-14 2.833407098E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.550169321E-13 1.000000000E+20 1.202386992E+00 1.391743594E-13 2.833625873E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.399232733E-13 1.000000000E+20 1.202886740E+00 1.389213094E-13 2.900411085E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.297253602E-13 1.000000000E+20 1.203515018E+00 2.037236993E-13 2.949015021E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.148041464E-13 1.000000000E+20 1.203858604E+00 2.034740198E-13 2.996988671E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.308561346E-12 1.000000000E+20 1.204910509E+00 2.980498856E-13 3.100033033E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.293874130E-12 1.000000000E+20 1.205147549E+00 2.978046783E-13 3.135050893E-04 
