N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+16 335 2.000E-4 1.226739907E+00 1.256947028E+00
3.162000E+10 1.778E+16 335 2.000E-4 1.247688132E+00 1.258170173E+00
1.000000E+11 1.778E+16 335 2.000E-4 1.258224326E+00 1.261630208E+00
3.162000E+11 1.778E+16 335 2.000E-4 1.268591369E+00 1.269666340E+00
1.000000E+12 1.778E+16 335 2.000E-4 1.281984422E+00 1.282330605E+00
3.162000E+12 1.778E+16 335 2.000E-4 1.295284963E+00 1.295411671E+00
1.000000E+13 1.778E+16 335 2.000E-4 1.306946049E+00 1.307005638E+00
