N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+16 335 2.000E-4 1.197499731E+00 1.225431334E+00
3.162000E+10 1.778E+16 335 2.000E-4 1.216676128E+00 1.226366140E+00
1.000000E+11 1.778E+16 335 2.000E-4 1.225920815E+00 1.229063957E+00
3.162000E+11 1.778E+16 335 2.000E-4 1.234687678E+00 1.235674534E+00
1.000000E+12 1.778E+16 335 2.000E-4 1.246886988E+00 1.247197146E+00
3.162000E+12 1.778E+16 335 2.000E-4 1.259922164E+00 1.260031318E+00
1.000000E+13 1.778E+16 335 2.000E-4 1.271094512E+00 1.271143387E+00
