fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.345697353E-14 1.000000000E+20 1.087468417E+00 1.583368503E-14 8.363300145E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.858106165E-14 1.000000000E+20 1.087880195E+00 1.550277102E-14 1.068910292E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.614330920E-14 1.000000000E+20 1.088274702E+00 2.299328546E-14 8.956166654E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.126521424E-14 1.000000000E+20 1.088477303E+00 2.267344315E-14 1.065569125E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.193824445E-13 1.000000000E+20 1.089250342E+00 3.341940505E-14 9.390244945E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.045092845E-13 1.000000000E+20 1.089347340E+00 3.310885160E-14 1.060694827E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.680466416E-13 1.000000000E+20 1.090565036E+00 4.854411921E-14 9.678872490E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.531871712E-13 1.000000000E+20 1.090610734E+00 4.824160277E-14 1.053603840E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.391993195E-13 1.000000000E+20 1.092414445E+00 7.037761391E-14 9.837014246E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.243647790E-13 1.000000000E+20 1.092436210E+00 7.008249102E-14 1.043331579E-03 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.429988326E-13 1.000000000E+20 1.095043488E+00 1.017036046E-13 9.874837035E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.282042280E-13 1.000000000E+20 1.095054678E+00 1.014158407E-13 1.028542131E-03 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.938597353E-13 1.000000000E+20 1.098764056E+00 1.463282116E-13 9.794255249E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.791256253E-13 1.000000000E+20 1.098771085E+00 1.460482726E-13 1.007442128E-03 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.117869173E-13 1.000000000E+20 1.103959560E+00 2.094230614E-13 9.587912632E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.971416363E-13 1.000000000E+20 1.103965499E+00 2.091517225E-13 9.777396987E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.023568681E-12 1.000000000E+20 1.111061100E+00 2.980759747E-13 9.240537873E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.009050811E-12 1.000000000E+20 1.111067495E+00 2.978140549E-13 9.367442837E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.463132614E-12 1.000000000E+20 1.120470702E+00 4.222881053E-13 8.733786890E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.448793038E-12 1.000000000E+20 1.120478383E+00 4.220361784E-13 8.817789451E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.069968281E-12 1.000000000E+20 1.132407276E+00 5.967777177E-13 8.056625836E-04 
