0.000E+0 0
1.000E-2 2.65663451E-13
2.000E-2 6.39158549E-13
3.000E-2 1.16445354E-12
4.000E-2 1.90343925E-12
5.000E-2 2.94323413E-12
6.000E-2 4.40647043E-12
7.000E-2 6.46578181E-12
8.000E-2 9.3642149E-12
9.000E-2 1.34439973E-11
1.000E-1 1.91870981E-11
1.100E-1 2.72724358E-11
1.200E-1 3.8656595E-11
1.300E-1 5.46877483E-11
1.400E-1 7.72664852E-11
1.500E-1 1.09072907E-10
1.600E-1 1.53887347E-10
1.700E-1 2.17043344E-10
1.800E-1 3.06067481E-10
1.900E-1 4.31583186E-10
2.000E-1 6.08587445E-10
2.100E-1 8.5825434E-10
2.200E-1 1.21048283E-9
2.300E-1 1.70749596E-9
2.400E-1 2.40892546E-9
2.500E-1 3.39899468E-9
2.600E-1 4.79666582E-9
2.700E-1 6.76997439E-9
2.800E-1 9.55627775E-9
2.900E-1 1.34908557E-8
3.000E-1 1.9047304E-8
3.100E-1 2.68945736E-8
3.200E-1 3.79774977E-8
3.300E-1 5.36304399E-8
3.400E-1 7.57376162E-8
3.500E-1 1.06959115E-7
3.600E-1 1.51049267E-7
3.700E-1 2.13304592E-7
3.800E-1 3.01193136E-7
3.900E-1 4.25237013E-7
4.000E-1 6.00247409E-7
4.100E-1 8.4704891E-7
4.200E-1 1.19488246E-6
4.300E-1 1.68475118E-6
4.400E-1 2.37408352E-6
4.500E-1 3.34325261E-6
