fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.847991805E-14 1.000000000E+20 1.239379839E+00 5.082469508E-15 1.224780044E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.789705273E-14 1.000000000E+20 1.263586055E+00 4.797620514E-15 2.862771617E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.666101475E-14 1.000000000E+20 1.246636881E+00 7.319336048E-15 1.532148534E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.613698779E-14 1.000000000E+20 1.263785327E+00 7.040140370E-15 2.881666518E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.852070445E-14 1.000000000E+20 1.252039317E+00 1.060382869E-14 1.833465691E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.808301249E-14 1.000000000E+20 1.264072666E+00 1.032969233E-14 2.909267307E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.561904832E-14 1.000000000E+20 1.256106081E+00 1.542311546E-14 2.115581930E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.530601853E-14 1.000000000E+20 1.264483779E+00 1.515388438E-14 2.949497988E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.000767330E-13 1.000000000E+20 1.259270955E+00 2.249019587E-14 2.374966789E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.994130990E-14 1.000000000E+20 1.265065394E+00 2.222616436E-14 3.007954705E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.346758130E-13 1.000000000E+20 1.261889387E+00 3.284741470E-14 2.618118362E-04 
