fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_313 001_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.086779195E-12 1.000000000E+20 1.203704411E+00 2.264657568E-12 1.118426059E-03 
001_313_SRH 001_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.084665901E-12 1.000000000E+20 1.203715556E+00 2.264621131E-12 1.119083180E-03 
002_313 002_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.426624194E-12 1.000000000E+20 1.205152756E+00 2.749659917E-12 1.208980071E-03 
002_313_SRH 002_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.424550567E-12 1.000000000E+20 1.205162797E+00 2.749624814E-12 1.209599964E-03 
003_313 003_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.788720190E-12 1.000000000E+20 1.206625228E+00 3.339066540E-12 1.308516004E-03 
003_313_SRH 003_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.786683156E-12 1.000000000E+20 1.206634331E+00 3.339032933E-12 1.309103388E-03 
004_313 004_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.175240013E-12 1.000000000E+20 1.208125145E+00 4.055549484E-12 1.417146842E-03 
004_313_SRH 004_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.173236179E-12 1.000000000E+20 1.208133448E+00 4.055517547E-12 1.417705450E-03 
