fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_297 008_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.641035471E-15 1.000000000E+20 1.242104334E+00 6.337773323E-15 1.669870355E-03 
008_297_SRH 008_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.400447617E-15 1.000000000E+20 1.242844397E+00 6.336787606E-15 1.729426049E-03 
009_297 009_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.491663740E-15 1.000000000E+20 1.242421690E+00 7.428109571E-15 1.695034579E-03 
009_297_SRH 009_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.252335234E-15 1.000000000E+20 1.243061387E+00 7.427207626E-15 1.746847332E-03 
010_297 010_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.462970194E-15 1.000000000E+20 1.242758124E+00 8.706076634E-15 1.721918749E-03 
010_297_SRH 010_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.225070320E-15 1.000000000E+20 1.243311647E+00 8.705267906E-15 1.767063857E-03 
011_297 011_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.567818632E-15 1.000000000E+20 1.243119995E+00 1.020397507E-14 1.751076262E-03 
011_297_SRH 011_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.331532510E-15 1.000000000E+20 1.243599600E+00 1.020327102E-14 1.790486946E-03 
012_297 012_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.819183632E-15 1.000000000E+20 1.243513805E+00 1.195967674E-14 1.783091917E-03 
012_297_SRH 012_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.584711266E-15 1.000000000E+20 1.243930054E+00 1.195909113E-14 1.817575331E-03 
013_297 013_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.122976680E-14 1.000000000E+20 1.243946189E+00 1.401759198E-14 1.818584213E-03 
013_297_SRH 013_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.099732130E-14 1.000000000E+20 1.244308174E+00 1.401714104E-14 1.848837378E-03 
014_297 014_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.281154102E-14 1.000000000E+20 1.244423903E+00 1.642980711E-14 1.858207068E-03 
014_297_SRH 014_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.258134578E-14 1.000000000E+20 1.244739436E+00 1.642950999E-14 1.884830520E-03 
015_297 015_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.457524525E-14 1.000000000E+20 1.244953781E+00 1.925742440E-14 1.902648678E-03 
015_297_SRH 015_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.434753010E-14 1.000000000E+20 1.245229565E+00 1.925730328E-14 1.926158881E-03 
016_297 016_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.652986828E-14 1.000000000E+20 1.245542652E+00 2.257213955E-14 1.952628712E-03 
016_297_SRH 016_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.630486447E-14 1.000000000E+20 1.245784435E+00 2.257222030E-14 1.973469079E-03 
017_297 017_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.868217680E-14 1.000000000E+20 1.246197268E+00 2.645810269E-14 2.008891254E-03 
017_297_SRH 017_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.846011090E-14 1.000000000E+20 1.246409964E+00 2.645841476E-14 2.027441622E-03 
018_297 018_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.103635560E-14 1.000000000E+20 1.246924145E+00 3.101411115E-14 2.072194252E-03 
018_297_SRH 018_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.081744275E-14 1.000000000E+20 1.247111972E+00 3.101468919E-14 2.088779861E-03 
019_297 019_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.359383537E-14 1.000000000E+20 1.247729451E+00 3.635619875E-14 2.143294775E-03 
019_297_SRH 019_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.337827136E-14 1.000000000E+20 1.247895993E+00 3.635708167E-14 2.158193328E-03 
020_297 020_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.635337485E-14 1.000000000E+20 1.248618795E+00 4.262068631E-14 2.222929980E-03 
020_297_SRH 020_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.614132899E-14 1.000000000E+20 1.248767121E+00 4.262191954E-14 2.236378191E-03 
021_297 021_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.931144591E-14 1.000000000E+20 1.249597068E+00 4.996778222E-14 2.311793976E-03 
021_297_SRH 021_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.910305360E-14 1.000000000E+20 1.249729784E+00 4.996941719E-14 2.323992936E-03 
022_297 022_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.246292906E-14 1.000000000E+20 1.250668238E+00 5.858582285E-14 2.410511328E-03 
022_297_SRH 022_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.225828586E-14 1.000000000E+20 1.250787556E+00 5.858791818E-14 2.421631758E-03 
023_297 023_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.580208252E-14 1.000000000E+20 1.251835167E+00 6.869626763E-14 2.519610348E-03 
023_297_SRH 023_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.560123947E-14 1.000000000E+20 1.251942959E+00 6.869889019E-14 2.529796483E-03 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.932369448E-14 1.000000000E+20 1.253099454E+00 8.055957521E-14 2.639495858E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.912665656E-14 1.000000000E+20 1.253197306E+00 8.056280151E-14 2.648869337E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.302428808E-14 1.000000000E+20 1.254461319E+00 9.448211583E-14 2.770427312E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.283101361E-14 1.000000000E+20 1.254550564E+00 9.448603161E-14 2.779090036E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.690322765E-14 1.000000000E+20 1.255919572E+00 1.108242929E-13 2.912502862E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.671363074E-14 1.000000000E+20 1.256001323E+00 1.108289949E-13 2.920540106E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.096357542E-14 1.000000000E+20 1.257471635E+00 1.300100882E-13 3.065653676E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.077753130E-14 1.000000000E+20 1.257546829E+00 1.300156863E-13 3.073136334E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.521258585E-14 1.000000000E+20 1.259113673E+00 1.525382828E-13 3.229649666E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.502993713E-14 1.000000000E+20 1.259183090E+00 1.525448994E-13 3.236636689E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.966177525E-14 1.000000000E+20 1.260840810E+00 1.789956511E-13 3.404116926E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.948233919E-14 1.000000000E+20 1.260905098E+00 1.790034224E-13 3.410656841E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.432656650E-14 1.000000000E+20 1.262647411E+00 2.100724880E-13 3.588565127E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.415014356E-14 1.000000000E+20 1.262707104E+00 2.100815643E-13 3.594698361E-03 
