fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.342791993E-14 1.000000000E+20 1.253420046E+00 6.278363107E-15 1.016420101E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.370926262E-14 1.000000000E+20 1.296213491E+00 5.784168794E-15 4.543262422E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.974825041E-14 1.000000000E+20 1.265100346E+00 8.967208497E-15 1.414274210E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.007765379E-14 1.000000000E+20 1.296272757E+00 8.489547216E-15 4.554267125E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.897097213E-14 1.000000000E+20 1.273884804E+00 1.292288768E-14 1.865978265E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.937409046E-14 1.000000000E+20 1.296359198E+00 1.245998573E-14 4.570388244E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.239869561E-14 1.000000000E+20 1.280421800E+00 1.873599106E-14 2.344392601E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.291066773E-14 1.000000000E+20 1.296484901E+00 1.828669985E-14 4.593981711E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.018796722E-13 1.000000000E+20 1.285277501E+00 2.727327960E-14 2.819290140E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.254952221E-14 1.000000000E+20 1.296666955E+00 2.683684089E-14 4.628466644E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.299958994E-13 1.000000000E+20 1.288913847E+00 3.980587623E-14 3.266594478E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.089227150E-14 1.000000000E+20 1.296929032E+00 3.938190955E-14 4.678772810E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.702728909E-13 1.000000000E+20 1.291700794E+00 5.819692850E-14 3.675443968E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.314910934E-13 1.000000000E+20 1.297303112E+00 5.778560289E-14 4.751957195E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.273657270E-13 1.000000000E+20 1.293937119E+00 8.517609278E-14 4.050368832E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.890354923E-13 1.000000000E+20 1.297830780E+00 8.477840002E-14 4.858009054E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.071259139E-13 1.000000000E+20 1.295868078E+00 1.247407565E-13 4.409456658E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.694182075E-13 1.000000000E+20 1.298563111E+00 1.243587906E-13 5.010846386E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.163947987E-13 1.000000000E+20 1.297696359E+00 1.827427135E-13 4.781121918E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.795243646E-13 1.000000000E+20 1.299557945E+00 1.823799055E-13 5.229449764E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.623523576E-13 1.000000000E+20 1.299586229E+00 2.677478033E-13 5.201485589E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.265708472E-13 1.000000000E+20 1.300873029E+00 2.674090560E-13 5.538939449E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.513826064E-13 1.000000000E+20 1.301661914E+00 3.923006307E-13 5.712781341E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.169566632E-13 1.000000000E+20 1.302555453E+00 3.919923419E-13 5.971247086E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.878018464E-13 1.000000000E+20 1.304003535E+00 5.747949728E-13 6.361999865E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.549740218E-13 1.000000000E+20 1.304630120E+00 5.745249601E-13 6.564745747E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.273313781E-12 1.000000000E+20 1.306646230E+00 8.422513467E-13 7.198512028E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.242253176E-12 1.000000000E+20 1.307092928E+00 8.420288392E-13 7.362063292E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.608158268E-12 1.000000000E+20 1.309586915E+00 1.234443746E-12 8.269561221E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.578918558E-12 1.000000000E+20 1.309913038E+00 1.234279673E-12 8.405362816E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.994018134E-12 1.000000000E+20 1.312797962E+00 1.810010192E-12 9.613800504E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.966523227E-12 1.000000000E+20 1.313043279E+00 1.809918090E-12 9.729571019E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.437250729E-12 1.000000000E+20 1.316243112E+00 2.655462965E-12 1.125534624E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.411316519E-12 1.000000000E+20 1.316433762E+00 2.655460484E-12 1.135612297E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.950454512E-12 1.000000000E+20 1.319890994E+00 3.898456132E-12 1.320233867E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.925836301E-12 1.000000000E+20 1.320043804E+00 3.898567130E-12 1.329130623E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.551623296E-12 1.000000000E+20 1.323723940E+00 5.727364375E-12 1.545179140E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.528067925E-12 1.000000000E+20 1.323849591E+00 5.727621357E-12 1.553091971E-03 
