fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.236139248E-15 1.000000000E+20 1.208236450E+00 4.284305016E-16 6.680132785E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.981456489E-16 1.000000000E+20 1.215738292E+00 4.217091163E-16 1.001056938E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.602105642E-15 1.000000000E+20 1.210448478E+00 6.254923175E-16 7.512516755E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.165332371E-15 1.000000000E+20 1.215822572E+00 6.189017591E-16 1.005803802E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.132417837E-15 1.000000000E+20 1.212132058E+00 9.147155673E-16 8.228205788E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.697348850E-15 1.000000000E+20 1.215945160E+00 9.082484514E-16 1.012745215E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.896479732E-15 1.000000000E+20 1.213429789E+00 1.338942401E-15 8.833482488E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.463744483E-15 1.000000000E+20 1.216155641E+00 1.332756027E-15 1.022526887E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.988021019E-15 1.000000000E+20 1.214501977E+00 1.961375252E-15 9.360899125E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.558600887E-15 1.000000000E+20 1.216435140E+00 1.955438840E-15 1.036923461E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.529281143E-15 1.000000000E+20 1.215452597E+00 2.874371079E-15 9.852890356E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.104541116E-15 1.000000000E+20 1.216804171E+00 2.868558092E-15 1.058016340E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.671147322E-15 1.000000000E+20 1.216381096E+00 4.212771936E-15 1.035909869E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.252764416E-15 1.000000000E+20 1.217335041E+00 4.207231165E-15 1.088543947E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.058432923E-14 1.000000000E+20 1.217382857E+00 6.174370864E-15 1.094087162E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.017447558E-14 1.000000000E+20 1.218050978E+00 6.169031083E-15 1.132588301E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.443931874E-14 1.000000000E+20 1.218560791E+00 9.048118216E-15 1.166474733E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.404041398E-14 1.000000000E+20 1.219036140E+00 9.043147629E-15 1.195113157E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.937327908E-14 1.000000000E+20 1.219994476E+00 1.325736394E-14 1.260993790E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.898787724E-14 1.000000000E+20 1.220333517E+00 1.325275501E-14 1.282831525E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.545871189E-14 1.000000000E+20 1.221787273E+00 1.942304964E-14 1.385743858E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.508898609E-14 1.000000000E+20 1.222036032E+00 1.941902676E-14 1.402855204E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.269423088E-14 1.000000000E+20 1.223963669E+00 2.845654672E-14 1.550009334E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.234158735E-14 1.000000000E+20 1.224149047E+00 2.845316874E-14 1.563872429E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.104499227E-14 1.000000000E+20 1.226591582E+00 4.170485892E-14 1.761075491E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.070971858E-14 1.000000000E+20 1.226734511E+00 4.170236670E-14 1.772644743E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.051992156E-14 1.000000000E+20 1.229668830E+00 6.114802633E-14 2.023529084E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.020098846E-14 1.000000000E+20 1.229782734E+00 6.114669722E-14 2.033435259E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.124371089E-14 1.000000000E+20 1.233169514E+00 8.971690423E-14 2.339515309E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.093920995E-14 1.000000000E+20 1.233263118E+00 8.971713682E-14 2.348157971E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.347670615E-14 1.000000000E+20 1.237050160E+00 1.317398272E-13 2.708102106E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.318434116E-14 1.000000000E+20 1.237128822E+00 1.317421447E-13 2.715729164E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.757485627E-14 1.000000000E+20 1.241280997E+00 1.936055952E-13 3.125623082E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.729230149E-14 1.000000000E+20 1.241348200E+00 1.936107386E-13 3.132381948E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.039196794E-13 1.000000000E+20 1.245833995E+00 2.847640640E-13 3.589089164E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.036450806E-13 1.000000000E+20 1.245891893E+00 2.847730212E-13 3.595073761E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.228678819E-13 1.000000000E+20 1.250678259E+00 4.191704893E-13 4.096256886E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.225999464E-13 1.000000000E+20 1.250728238E+00 4.191845119E-13 4.101535877E-03 
