N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+16 305 2.000E-4 1.247734119E+00 1.263745634E+00
3.162000E+10 1.778E+16 305 2.000E-4 1.257560120E+00 1.264051856E+00
1.000000E+11 1.778E+16 305 2.000E-4 1.262591273E+00 1.264976762E+00
3.162000E+11 1.778E+16 305 2.000E-4 1.266684668E+00 1.267550119E+00
1.000000E+12 1.778E+16 305 2.000E-4 1.273188177E+00 1.273544361E+00
3.162000E+12 1.778E+16 305 2.000E-4 1.283994876E+00 1.284178668E+00
1.000000E+13 1.778E+16 305 2.000E-4 1.298468657E+00 1.298577818E+00
