fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.738886986E-14 1.000000000E+20 1.230486508E+00 6.112900149E-14 2.130378511E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.705867746E-14 1.000000000E+20 1.230613750E+00 6.112803967E-14 2.141750229E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.904808541E-14 1.000000000E+20 1.233506587E+00 8.971461155E-14 2.408397165E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.873313791E-14 1.000000000E+20 1.233607831E+00 8.971514443E-14 2.417868393E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.215127401E-14 1.000000000E+20 1.237050355E+00 1.317467064E-13 2.747974566E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.185047479E-14 1.000000000E+20 1.237133194E+00 1.317492745E-13 2.756046844E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.687454555E-14 1.000000000E+20 1.241077521E+00 1.936144729E-13 3.147834497E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.658608552E-14 1.000000000E+20 1.241146832E+00 1.936198076E-13 3.154823418E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.035606962E-13 1.000000000E+20 1.245534745E+00 2.847698221E-13 3.602853609E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.032825190E-13 1.000000000E+20 1.245593648E+00 2.847789198E-13 3.608952694E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.226336555E-13 1.000000000E+20 1.250340191E+00 4.191638464E-13 4.107587770E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.223638770E-13 1.000000000E+20 1.250390625E+00 4.191779663E-13 4.112922594E-03 
