fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_333 001_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.971969442E-12 1.000000000E+20 1.303901703E+00 4.570216603E-12 7.894860646E-04 
001_333_SRH 001_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.936240375E-12 1.000000000E+20 1.304004995E+00 4.569987949E-12 7.937017360E-04 
002_333 002_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.573748081E-12 1.000000000E+20 1.305800652E+00 5.554883288E-12 8.641870975E-04 
002_333_SRH 002_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.538755717E-12 1.000000000E+20 1.305892107E+00 5.554700145E-12 8.682208791E-04 
003_333 003_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.231042683E-12 1.000000000E+20 1.307689078E+00 6.753185906E-12 9.448195061E-04 
003_333_SRH 003_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.196698605E-12 1.000000000E+20 1.307770689E+00 6.753053506E-12 9.486826283E-04 
004_333 004_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.950026409E-12 1.000000000E+20 1.309573556E+00 8.211752956E-12 1.031530632E-03 
004_333_SRH 004_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.916251715E-12 1.000000000E+20 1.309646902E+00 8.211677625E-12 1.035231435E-03 
