fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.426580028E-15 1.000000000E+20 1.203225209E+00 2.228136238E-16 2.836947190E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.660859203E-16 1.000000000E+20 1.218947551E+00 2.122296765E-16 5.352515009E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.735427888E-15 1.000000000E+20 1.208330031E+00 3.208001178E-16 3.443185280E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.088629789E-15 1.000000000E+20 1.219672869E+00 3.109461976E-16 5.523317039E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.156160586E-15 1.000000000E+20 1.212694799E+00 4.647061780E-16 4.092556053E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.527625449E-15 1.000000000E+20 1.220659550E+00 4.553089063E-16 5.770567735E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.714359037E-15 1.000000000E+20 1.216420748E+00 6.750888815E-16 4.777376318E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.109319620E-15 1.000000000E+20 1.221960990E+00 6.662234358E-16 6.120320975E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.431972423E-15 1.000000000E+20 1.219771931E+00 9.824203007E-16 5.538877255E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.855795785E-15 1.000000000E+20 1.223620420E+00 9.741814047E-16 6.615011839E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.323485569E-15 1.000000000E+20 1.222989957E+00 1.431186113E-15 6.426566279E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.780808910E-15 1.000000000E+20 1.225669640E+00 1.423649639E-15 7.297287790E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.395553819E-15 1.000000000E+20 1.226224054E+00 2.086630748E-15 7.501086230E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.889310334E-15 1.000000000E+20 1.228103999E+00 2.079905946E-15 8.220141408E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.652909776E-15 1.000000000E+20 1.229556067E+00 3.044600313E-15 8.821444619E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.183652767E-15 1.000000000E+20 1.230896039E+00 3.038733036E-15 9.427793300E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.108800310E-15 1.000000000E+20 1.232952737E+00 4.446409365E-15 1.044882851E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.674648300E-15 1.000000000E+20 1.233936618E+00 4.441518715E-15 1.097132034E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.794759798E-15 1.000000000E+20 1.236446873E+00 6.500446151E-15 1.241969937E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.391966406E-15 1.000000000E+20 1.237190732E+00 6.496566506E-15 1.287746408E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.176290811E-14 1.000000000E+20 1.240070950E+00 9.514231355E-15 1.475330205E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.138684462E-14 1.000000000E+20 1.240653992E+00 9.511519086E-15 1.515874380E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.408077163E-14 1.000000000E+20 1.243812957E+00 1.394015462E-14 1.747120387E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.372681286E-14 1.000000000E+20 1.244283353E+00 1.393880009E-14 1.783283404E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.682505705E-14 1.000000000E+20 1.247732635E+00 2.044660084E-14 2.058347995E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.648918040E-14 1.000000000E+20 1.248121635E+00 2.044692694E-14 2.090678200E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.007750465E-14 1.000000000E+20 1.251868054E+00 3.002085850E-14 2.411012237E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.975658555E-14 1.000000000E+20 1.252193705E+00 3.002322267E-14 2.439939428E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.392655257E-14 1.000000000E+20 1.256270895E+00 4.411880866E-14 2.805128689E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.361809139E-14 1.000000000E+20 1.256548506E+00 4.412397374E-14 2.830890357E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.846633938E-14 1.000000000E+20 1.260954213E+00 6.489682833E-14 3.242753525E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.816840140E-14 1.000000000E+20 1.261192130E+00 6.490589054E-14 3.265668010E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.379803299E-14 1.000000000E+20 1.265964388E+00 9.555180815E-14 3.724632038E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.350943403E-14 1.000000000E+20 1.266169476E+00 9.556572361E-14 3.744824397E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.003959850E-14 1.000000000E+20 1.271270876E+00 1.407905903E-13 4.246547353E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.975928340E-14 1.000000000E+20 1.271446878E+00 1.408107680E-13 4.264212426E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.729304641E-14 1.000000000E+20 1.276920049E+00 2.076464951E-13 4.809344263E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.702026857E-14 1.000000000E+20 1.277070989E+00 2.076748814E-13 4.824703072E-03 
