N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 340 2.100E-4 1.322826362E+00 1.339704434E+00
2.234000E+11 1.000E+17 340 2.100E-4 1.332819944E+00 1.342069421E+00
4.160000E+11 1.000E+17 340 2.100E-4 1.340571542E+00 1.345557496E+00
7.746000E+11 1.000E+17 340 2.100E-4 1.347465707E+00 1.350166524E+00
1.442000E+12 1.000E+17 340 2.100E-4 1.354090807E+00 1.355612961E+00
2.685000E+12 1.000E+17 340 2.100E-4 1.360607575E+00 1.361530470E+00
5.000000E+12 1.000E+17 340 2.100E-4 1.367113646E+00 1.367721576E+00
