N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 340 2.100E-4 1.233602202E+00 1.241346836E+00
2.234000E+11 1.000E+17 340 2.100E-4 1.250851146E+00 1.254942711E+00
4.160000E+11 1.000E+17 340 2.100E-4 1.266569406E+00 1.268705579E+00
7.746000E+11 1.000E+17 340 2.100E-4 1.279994594E+00 1.281123328E+00
1.442000E+12 1.000E+17 340 2.100E-4 1.291062217E+00 1.291677059E+00
2.685000E+12 1.000E+17 340 2.100E-4 1.300192489E+00 1.300542985E+00
5.000000E+12 1.000E+17 340 2.100E-4 1.307999013E+00 1.308276545E+00
