fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.389923702E-14 1.000000000E+20 1.224762997E+00 6.578075901E-15 1.285494696E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.620111628E-14 1.000000000E+20 1.239088703E+00 6.314531660E-15 2.225942851E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.598739059E-14 1.000000000E+20 1.229329102E+00 9.526321445E-15 1.499570495E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.832099836E-14 1.000000000E+20 1.239340548E+00 9.265915150E-15 2.236462907E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.357505179E-14 1.000000000E+20 1.232756126E+00 1.385267442E-14 1.690910130E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.595546321E-14 1.000000000E+20 1.239704380E+00 1.359509453E-14 2.252033169E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.906312442E-14 1.000000000E+20 1.235430041E+00 2.019822677E-14 1.857149523E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.151159132E-14 1.000000000E+20 1.240226250E+00 1.994347424E-14 2.275135713E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.357900314E-13 1.000000000E+20 1.237670309E+00 2.950085163E-14 2.002675606E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.183363923E-13 1.000000000E+20 1.240967113E+00 2.924924695E-14 2.309511247E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.882824360E-13 1.000000000E+20 1.239744623E+00 4.313092157E-14 2.137115503E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.709679952E-13 1.000000000E+20 1.242003588E+00 4.288312452E-14 2.360776873E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.624558547E-13 1.000000000E+20 1.241879898E+00 6.308810093E-14 2.274100691E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.453364153E-13 1.000000000E+20 1.243424313E+00 6.284514127E-14 2.437247365E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.656332643E-13 1.000000000E+20 1.244263569E+00 9.228672445E-14 2.430823692E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.487815170E-13 1.000000000E+20 1.245318293E+00 9.205000382E-14 2.550853022E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.061837223E-13 1.000000000E+20 1.247031543E+00 1.349707293E-13 2.628025407E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.896894391E-13 1.000000000E+20 1.247752109E+00 1.347419903E-13 2.717803658E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.925934026E-13 1.000000000E+20 1.250245112E+00 1.973206148E-13 2.889637070E-04 
