fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.339496216E-16 1.000000000E+20 1.203760930E+00 1.271227048E-16 3.966137019E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.422807881E-16 1.000000000E+20 1.217044823E+00 1.224744162E-16 7.278874423E-04 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.709937686E-16 1.000000000E+20 1.208242763E+00 1.839669716E-16 4.796189894E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.855978065E-16 1.000000000E+20 1.217700038E+00 1.795097091E-16 7.517770552E-04 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.570005248E-16 1.000000000E+20 1.211917756E+00 2.672391068E-16 5.664936320E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.799524548E-16 1.000000000E+20 1.218604954E+00 2.629850879E-16 7.860346279E-04 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.202689866E-15 1.000000000E+20 1.215008931E+00 3.888364661E-16 6.571084122E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.363058584E-16 1.000000000E+20 1.219808222E+00 3.850791856E-16 8.344949923E-04 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.516867044E-15 1.000000000E+20 1.217958523E+00 5.670212219E-16 7.602144720E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.263497933E-15 1.000000000E+20 1.221364398E+00 5.635793555E-16 9.022325236E-04 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.904921177E-15 1.000000000E+20 1.220870172E+00 8.275970408E-16 8.803885774E-04 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.666542355E-15 1.000000000E+20 1.223312011E+00 8.245156508E-16 9.950314691E-04 
