N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 320 2.100E-4 1.143229715E+00 1.143393902E+00
2.234000E+11 3.162E+15 320 2.100E-4 1.156273091E+00 1.156367864E+00
4.160000E+11 3.162E+15 320 2.100E-4 1.173697157E+00 1.173756199E+00
7.746000E+11 3.162E+15 320 2.100E-4 1.192866049E+00 1.192906166E+00
1.442000E+12 3.162E+15 320 2.100E-4 1.209732611E+00 1.209761156E+00
2.685000E+12 3.162E+15 320 2.100E-4 1.222406678E+00 1.222427027E+00
5.000000E+12 3.162E+15 320 2.100E-4 1.231884602E+00 1.231899162E+00
