N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 320 2.100E-4 1.206782559E+00 1.207344317E+00
2.234000E+11 3.162E+15 320 2.100E-4 1.208016262E+00 1.208321863E+00
4.160000E+11 3.162E+15 320 2.100E-4 1.209739103E+00 1.209906704E+00
7.746000E+11 3.162E+15 320 2.100E-4 1.212182827E+00 1.212276417E+00
1.442000E+12 3.162E+15 320 2.100E-4 1.215433481E+00 1.215487568E+00
2.685000E+12 3.162E+15 320 2.100E-4 1.219400127E+00 1.219433228E+00
5.000000E+12 3.162E+15 320 2.100E-4 1.223889856E+00 1.223911762E+00
