fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.631049951E-12 1.000000000E+20 1.264785255E+00 1.429071828E-12 3.838269542E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.696731052E-12 1.000000000E+20 1.269176135E+00 2.089194341E-12 4.482155084E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.670850896E-12 1.000000000E+20 1.269271580E+00 2.088885775E-12 4.505595457E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.902715511E-12 1.000000000E+20 1.273519118E+00 3.054360947E-12 5.331506954E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.878039661E-12 1.000000000E+20 1.273589511E+00 3.054085225E-12 5.352257776E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.289229012E-12 1.000000000E+20 1.277640301E+00 4.467792881E-12 6.379225540E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.265648761E-12 1.000000000E+20 1.277693591E+00 4.467554131E-12 6.398005432E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.889426414E-12 1.000000000E+20 1.281573806E+00 6.540057948E-12 7.643866945E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.866772071E-12 1.000000000E+20 1.281615313E+00 6.539862074E-12 7.661116269E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.075781086E-11 1.000000000E+20 1.285379843E+00 9.581494914E-12 9.139430356E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.073589076E-11 1.000000000E+20 1.285413103E+00 9.581350950E-12 9.155401194E-04 
