N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+15 295 2.000E-4 1.218193982E+00 1.221693356E+00
3.162000E+10 3.162E+15 295 2.000E-4 1.220779150E+00 1.221978383E+00
1.000000E+11 3.162E+15 295 2.000E-4 1.222428824E+00 1.222828681E+00
3.162000E+11 3.162E+15 295 2.000E-4 1.224984808E+00 1.225123665E+00
1.000000E+12 3.162E+15 295 2.000E-4 1.230172801E+00 1.230228686E+00
3.162000E+12 3.162E+15 295 2.000E-4 1.239126698E+00 1.239155674E+00
1.000000E+13 3.162E+15 295 2.000E-4 1.251555829E+00 1.251573815E+00
