fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.073698628E-15 1.000000000E+20 1.132613216E+00 1.802369109E-15 7.744391293E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.705404032E-15 1.000000000E+20 1.133080551E+00 1.794203388E-15 8.312773301E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.257308664E-15 1.000000000E+20 1.133343527E+00 2.637656514E-15 7.866965930E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.889402848E-15 1.000000000E+20 1.133660594E+00 2.629544416E-15 8.261451244E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.044270065E-14 1.000000000E+20 1.134283605E+00 3.859336729E-15 7.915914787E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.007537856E-14 1.000000000E+20 1.134499427E+00 3.851290662E-15 8.187429787E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.507610589E-14 1.000000000E+20 1.135556802E+00 5.643595060E-15 7.895998001E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.470964399E-14 1.000000000E+20 1.135704238E+00 5.635634706E-15 8.081564812E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.178739041E-14 1.000000000E+20 1.137316468E+00 8.244674737E-15 7.806048389E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.142218086E-14 1.000000000E+20 1.137417645E+00 8.236827748E-15 7.932047825E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.144873928E-14 1.000000000E+20 1.139749960E+00 1.202796329E-14 7.639867080E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.108533360E-14 1.000000000E+20 1.139819837E+00 1.202026541E-14 7.724847531E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.523345884E-14 1.000000000E+20 1.143071084E+00 1.751705288E-14 7.389057237E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.487261952E-14 1.000000000E+20 1.143119818E+00 1.750954656E-14 7.445943669E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.465236207E-14 1.000000000E+20 1.147490542E+00 2.546236571E-14 7.049602232E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.429511390E-14 1.000000000E+20 1.147525048E+00 2.545509579E-14 7.087371012E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.152571215E-14 1.000000000E+20 1.153152793E+00 3.694489932E-14 6.635154585E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.117337271E-14 1.000000000E+20 1.153177772E+00 3.693790749E-14 6.660030438E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.278339346E-13 1.000000000E+20 1.160039112E+00 5.353732164E-14 6.199433462E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.274880941E-13 1.000000000E+20 1.160057779E+00 5.353063952E-14 6.215760640E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.754107578E-13 1.000000000E+20 1.167870372E+00 7.755297949E-14 5.862008264E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.750731571E-13 1.000000000E+20 1.167884857E+00 7.754662307E-14 5.872845793E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.355394792E-13 1.000000000E+20 1.176090326E+00 1.124173537E-13 5.805690402E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.352117612E-13 1.000000000E+20 1.176101981E+00 1.124113301E-13 5.813205197E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.086785774E-13 1.000000000E+20 1.184011522E+00 1.632012623E-13 6.196856655E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.083619523E-13 1.000000000E+20 1.184021180E+00 1.631955731E-13 6.202528662E-04 
