fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.093014712E-13 1.000000000E+20 1.027033048E+00 7.321027441E-14 6.350210853E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.451627268E-13 1.000000000E+20 1.025917854E+00 7.300417977E-14 8.411683554E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.824488598E-13 1.000000000E+20 1.028798145E+00 1.007598119E-13 6.836061299E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.183694726E-13 1.000000000E+20 1.027945254E+00 1.006287331E-13 8.352506160E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.932911096E-13 1.000000000E+20 1.031495504E+00 1.363362160E-13 7.176732407E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.294993126E-13 1.000000000E+20 1.030870449E+00 1.361151012E-13 8.266823333E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.607856906E-13 1.000000000E+20 1.035498937E+00 1.808444506E-13 7.374515044E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.974753197E-13 1.000000000E+20 1.035057327E+00 1.804288129E-13 8.143573482E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.114508025E-13 1.000000000E+20 1.041281557E+00 2.352965129E-13 7.433780141E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.487740763E-13 1.000000000E+20 1.040980860E+00 2.346588703E-13 7.968005945E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.180526881E-12 1.000000000E+20 1.049416227E+00 3.016337851E-13 7.355439601E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.118617527E-12 1.000000000E+20 1.049220854E+00 3.008111267E-13 7.721536834E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.712198674E-12 1.000000000E+20 1.060524642E+00 3.840641218E-13 7.135354422E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.651214394E-12 1.000000000E+20 1.060407063E+00 3.831255455E-13 7.382981233E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.458092854E-12 1.000000000E+20 1.075134431E+00 4.907492793E-13 6.767510985E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.398254073E-12 1.000000000E+20 1.075074473E+00 4.897628204E-13 6.932693961E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.472973305E-12 1.000000000E+20 1.093413944E+00 6.357159943E-13 6.252868474E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.414574649E-12 1.000000000E+20 1.093396864E+00 6.347312019E-13 6.361333055E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.806988296E-12 1.000000000E+20 1.114826735E+00 8.410459962E-13 5.613263183E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.750375583E-12 1.000000000E+20 1.114841248E+00 8.400911592E-13 5.683233248E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.496138380E-12 1.000000000E+20 1.137912907E+00 1.139532771E-12 4.904591442E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.441651601E-12 1.000000000E+20 1.137949341E+00 1.138620804E-12 4.948934315E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.556628679E-12 1.000000000E+20 1.160532748E+00 1.578203250E-12 4.216848275E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.504524309E-12 1.000000000E+20 1.160581880E+00 1.577338453E-12 4.244611322E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.099093620E-11 1.000000000E+20 1.180673813E+00 2.223655729E-12 3.650978445E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.094131532E-11 1.000000000E+20 1.180727193E+00 2.222838008E-12 3.668422785E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.380848277E-11 1.000000000E+20 1.197305538E+00 3.170846502E-12 3.281379155E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.376125583E-11 1.000000000E+20 1.197356621E+00 3.170073328E-12 3.292698195E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.705231510E-11 1.000000000E+20 1.210555873E+00 4.557195761E-12 3.132301750E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.700722142E-11 1.000000000E+20 1.210600855E+00 4.556463240E-12 3.140157950E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.081598468E-11 1.000000000E+20 1.221182431E+00 6.583884667E-12 3.188550511E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.077265820E-11 1.000000000E+20 1.221220137E+00 6.583188423E-12 3.194520577E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.524170455E-11 1.000000000E+20 1.229968408E+00 9.546838269E-12 3.426096733E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.519975471E-11 1.000000000E+20 1.229999292E+00 9.546173903E-12 3.431060635E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.050574143E-11 1.000000000E+20 1.237450060E+00 1.388165797E-11 3.835296994E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.046481977E-11 1.000000000E+20 1.237475228E+00 1.388102287E-11 3.839729952E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.680585444E-11 1.000000000E+20 1.243950703E+00 2.022925534E-11 4.418089597E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.676569183E-11 1.000000000E+20 1.243971300E+00 2.022864942E-11 4.422233963E-04 
